Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2001-12-20,18.4399471282959,18.629832485994417,18.376651472504594,18.619282673470735,4141800
2001-12-21,18.69313621520996,18.75432161825567,18.545448421428063,18.555996629740353,7552200
2001-12-24,18.682592391967773,18.826061258034184,18.674152857531325,18.693140602755882,2038400
2001-12-26,18.819734573364258,19.129880691555346,18.766988678697118,18.809186360237007,3932200
2001-12-27,19.053916931152344,19.129871110204917,18.783858343265933,18.87247101560188,4841200
2001-12-28,19.081357955932617,19.21005808513702,18.95476650383327,19.199508260903013,4088800
2001-12-31,18.906230926513672,19.136202161117524,18.8471558060531,18.98851435996609,5061000
2002-01-02,18.878803253173828,18.906230527186562,18.547559240722272,18.906230527186562,5018200
2002-01-03,18.883020401000977,18.982182888587932,18.766978849638345,18.840824351237902,3480800
2002-01-04,18.840831756591797,19.009617631661186,18.838721470371365,18.910455105098585,4879000
2002-01-07,18.929443359375,18.98851849269289,18.840830659398165,18.87036822605711,4656400
2002-01-08,18.999067306518555,19.091898964093566,18.67204219482889,18.988517486266666,4937800
2002-01-09,18.800739288330078,19.09400621635973,18.672039228152887,18.84082666730615,5963400
2002-01-10,18.766977310180664,18.84926072724222,18.608739722035207,18.676254361923565,4527000
2002-01-11,18.44207191467285,18.766985148182826,18.408313775791648,18.756436937039943,5055400
2002-01-14,18.43785285949707,18.511696782279586,18.29438397680099,18.444182108638888,5301000
2002-01-15,18.819734573364258,18.819734573364258,18.566554922832776,18.619300817499916,5563800
2002-01-16,18.452613830566406,18.66781786832395,18.450503545187107,18.629840779877096,4128000
2002-01-17,18.4399471282959,18.591855414454713,18.355553457132622,18.55387834291501,3384800
2002-01-18,18.31336784362793,18.513801518187933,18.31336784362793,18.397759953120786,4183600
2002-01-22,18.29861068725586,18.4906049508911,18.167800258965627,18.43996933109505,3909800
2002-01-23,18.51380157470703,18.684697689530985,18.378772267494668,18.382991229111667,5082000
2002-01-24,18.587644577026367,18.686807071833496,18.518019641139286,18.524350497773217,3894400
2002-01-25,18.684696197509766,18.781748403714012,18.619291834772948,18.67203770399327,3622400
2002-01-28,18.75010108947754,18.81550544844553,18.667817667009388,18.81550544844553,4752400
2002-01-29,17.96946907043457,18.51591731727043,17.85975832961975,18.51380703100184,12283800
2002-01-30,17.532733917236328,17.58126084541002,17.110766787533038,17.40614410026071,14362400
2002-01-31,17.6804141998291,17.72049996176053,17.50318726032734,17.51162679170133,6926400
2002-02-01,18.011661529541016,18.06018683192353,17.596023787260307,17.596023787260307,6272000
2002-02-04,17.70573616027832,17.98423433518479,17.680419168717304,17.901950893258547,4149200
2002-02-05,17.37660789489746,17.680424767245402,17.323861999541332,17.522187081177012,6604400
2002-02-06,17.5538272857666,17.62767280157713,17.363943415615033,17.4040291877013,5351000
2002-02-07,17.24789810180664,17.503187898898553,17.24789810180664,17.42723372343761,6443800
2002-02-08,17.268993377685547,17.342837256054196,17.167722232973063,17.27954319302785,4865800
2002-02-11,17.501079559326172,17.56437524913952,17.047466351143456,17.100212222762494,4952200
2002-02-12,17.382932662963867,17.555939090738782,17.36394491817621,17.473655643972453,5228600
2002-02-13,17.544652938842773,17.5978507969029,17.353141948602136,17.502095301782585,4955800
2002-02-14,17.55529022216797,17.712755401104435,17.46804497028334,17.55529022216797,6171800
2002-02-15,17.523366928100586,17.69360065341095,17.480809308507556,17.619124007388585,5146800
2002-02-19,17.374422073364258,17.51273683941324,17.259514496499097,17.427619935423873,4331400
2002-02-20,17.395694732666016,17.395694732666016,17.193543577820936,17.340368521146672,4703800
2002-02-21,17.472299575805664,17.74680063878965,17.448892395154132,17.470171207527528,5117400
2002-02-22,17.810649871826172,17.821290097391913,17.48082398440449,17.49146258649975,6444600
2002-02-25,17.853199005126953,18.03194300406852,17.663814786666194,17.76808211938211,6014400
2002-02-26,17.912792205810547,18.034083320727945,17.823420147128388,17.95960660515948,4100200
2002-02-27,18.087276458740234,18.10855528282118,17.853206146909404,17.859589631786665,5399400
2002-02-28,17.968103408813477,18.172382924723493,17.934056011093837,18.087266053893668,5236600
2002-03-01,18.19367027282715,18.19367027282715,17.917040718706087,17.96811183924754,5683600
2002-03-04,18.338375091552734,18.35114206451831,18.06813054846742,18.1979318950489,4622600
2002-03-05,18.3532657623291,18.472428475594338,18.193672147004502,18.338370423170947,3876600
2002-03-06,18.704364776611328,18.734155443357977,18.2362227127205,18.2362227127205,5463800
2002-03-07,18.85969352722168,18.90650787593718,18.56604209910018,18.778833412556917,6280000
2002-03-08,18.651168823242188,18.93418180960133,18.621378153464356,18.93418180960133,7562800
2002-03-11,18.95970916748047,19.087383654181746,18.81075587024051,18.87459230185656,5603400
2002-03-12,19.070375442504883,19.106549609063354,18.917165297703875,18.959722949717328,5961400
2002-03-13,19.027809143066406,19.15122856120469,18.9724845405656,19.119309522242062,6301800
2002-03-14,19.044832229614258,19.10867030547012,18.989506005437153,19.02780852625673,4563600
2002-03-15,19.10866355895996,19.236338042125194,19.05546572235202,19.074616164265695,6698800
2002-03-18,19.227832794189453,19.29379761471829,19.087389678066476,19.191658642510394,4389600
2002-03-19,19.3001766204834,19.491689178285135,19.291666394331603,19.31932868799823,4550000
2002-03-20,19.10866355895996,19.319326537356048,19.08738312554148,19.121430520235744,4265400
2002-03-21,19.232093811035156,19.306572129488444,19.044837888867626,19.119314583850723,3883800
2002-03-22,18.961843490600586,19.364019142922164,18.938436304616182,19.15122772376917,4029200
2002-03-25,18.810762405395508,19.042704280745017,18.810762405395508,18.96184412321826,3326000
2002-03-26,18.938440322875977,19.05121953920082,18.86396363506429,18.917161501139784,4113000
2002-03-27,19.257631301879883,19.35126008407357,19.061863505902497,19.07675884639055,4795800
2002-03-28,19.20868492126465,19.404454303819556,19.151231939772153,19.20442980627152,4135400
2002-04-01,19.08739471435547,19.298059444124704,19.08739471435547,19.14484932191803,3871600
2002-04-02,19.334218978881836,19.372521480457404,19.089508642341755,19.089508642341755,4462000
2002-04-03,19.151227951049805,19.23634484441508,19.038448757315443,19.22996136151988,5820800
2002-04-04,18.680965423583984,19.146979314218754,18.574569676751956,19.129955605092768,4851800
2002-04-05,18.542648315429688,18.723520737792263,18.459659773128386,18.704370285016605,4375200
2002-04-08,18.810762405395508,18.927796715752418,18.60009934797728,18.691598102734805,5352200
2002-04-09,18.574560165405273,18.810758732301426,18.461780991268615,18.768199481279485,4007200
2002-04-10,18.640531539916992,18.738415416535762,18.491578167555815,18.502216766455902,3964000
2002-04-11,18.395809173583984,18.73627658822675,18.395809173583984,18.640519519057616,3891000
2002-04-12,17.89576530456543,18.236231388989257,17.77873095051336,18.204313961910735,8008800
2002-04-15,18.15110969543457,18.342620684366157,18.13834110562796,18.172388513819214,4941800
2002-04-16,18.427745819091797,18.54478180773037,18.240489860740585,18.28943100255635,3986200
2002-04-17,18.504343032836914,18.69372728051926,18.327725751771865,18.555412522775907,3767600
2002-04-18,18.61924934387207,18.721389940313696,18.351131698748798,18.6830874195818,3863400
2002-04-19,18.72564697265625,18.72564697265625,18.40645980834961,18.459657669067383,4476400
2002-04-22,18.438383102416992,18.75331360136402,18.32560387143717,18.65117459436994,3913200
2002-04-23,18.508604049682617,18.508604049682617,18.12132361254799,18.193671938065247,5375400
2002-04-24,18.087276458740234,18.34262559465201,18.08089297386297,18.2255912504717,4352400
2002-04-25,18.278779983520508,18.459652332982653,18.15110547939837,18.23622073316686,5362200
2002-04-26,18.00214958190918,18.374534479504398,17.874475084570395,18.28090738063959,7546600
2002-04-29,18.27027130126953,18.474550867978166,18.023432476828045,18.091525665730924,5654600
2002-04-30,18.451147079467773,18.646914830676188,18.446891964645843,18.534135617990255,3991000
2002-05-01,18.723520278930664,18.76820629111546,18.39582123277214,18.453275836631175,5293800
2002-05-02,18.910770416259766,18.910770416259766,18.538385503402008,18.72564133227579,4992800
2002-05-03,19.046960830688477,19.172506991674478,18.946948601580456,18.980994385241,6363600
2002-05-06,18.512863159179688,18.917167391947835,18.50222293326321,18.917167391947835,4834600
2002-05-07,18.655427932739258,18.81076642139405,18.489450844582414,18.576696127237728,3852000
2002-05-08,18.949079513549805,18.949079513549805,18.478808974398806,18.76820547996714,7141800
2002-05-09,18.78310203552246,18.89588287649368,18.672451187258126,18.778846920518856,5379200
2002-05-10,18.715003967285156,18.917156782024573,18.67670144832703,18.910773299443157,4785000
2002-05-13,19.172513961791992,19.25550251750515,18.52988434154415,18.566058507168794,5028400
2002-05-14,19.12994384765625,19.257618340690733,19.085257856267646,19.23633952909653,5631000
2002-05-15,18.883312225341797,19.097773458400948,18.883312225341797,18.926203817469883,5305200
2002-05-16,19.087059020996094,19.187856111327562,18.915489296660382,18.915489296660382,4338000
2002-05-17,19.119230270385742,19.170700537836925,18.934793372791177,18.97983006133725,3907600
2002-05-20,19.033445358276367,19.140676036351163,18.88332306345577,18.990553741530565,4624400
2002-05-21,18.83614158630371,19.301522343449744,18.83614158630371,19.033445644235165,5500400
2002-05-22,19.091339111328125,19.11922012006208,18.73318922859484,18.840419849979135,4409000
2002-05-23,19.215744018554688,19.26935937666238,18.89619694237189,19.09135599505423,3743800
2002-05-24,19.108501434326172,19.269347408750146,18.921921151168675,19.217877155073236,3217400
2002-05-28,18.88976287841797,19.125670120820445,18.851159756118594,19.119236539805687,3501400
2002-05-29,18.851150512695312,18.95838117359095,18.74820835830308,18.872596317632432,3940000
2002-05-30,18.615238189697266,18.87259104952514,18.55089915663551,18.686009162613708,4474400
2002-05-31,18.711753845214844,19.12995284687018,18.679584313654352,18.679584313654352,4751000
2002-06-03,18.555192947387695,18.861872704748578,18.55304951222877,18.861872704748578,4208400
2002-06-04,18.615238189697266,18.722468820660477,18.426511232027885,18.555187661941822,3868600
2002-06-05,18.69029998779297,18.69029998779297,18.379330164899095,18.615238870615013,5292400
2002-06-06,18.43509292602539,18.91334233910438,18.353598222058366,18.840424647167694,4786000
2002-06-07,18.711753845214844,18.74392337677533,18.41365268276097,18.437243563491307,4861000
2002-06-10,18.518739700317383,18.707466760511796,18.411509011101636,18.679585734141003,4451200
2002-06-11,18.529464721679688,18.671008390529916,18.437246257045985,18.636695418406756,3791000
2002-06-12,18.604524612426758,18.733201112475225,18.45225722981152,18.604524612426758,5183600
2002-06-13,18.636690139770508,18.904766805658433,18.510157102642147,18.604520612621933,3834200
2002-06-14,18.608806610107422,18.658133429911956,18.347165193897386,18.604518103963933,4993000
2002-06-17,19.022716522216797,19.033440241625602,18.604517644631223,18.765363618504114,4808800
2002-06-18,18.964813232421875,19.022717064735165,18.840425283055655,18.904764328923672,4181800
2002-06-19,18.572359085083008,19.012005660990738,18.572359085083008,18.91549703797618,6010200
2002-06-20,18.728904724121094,18.990547757978618,18.722471147257348,18.80825435372033,5780400
2002-06-21,18.797534942626953,18.866162499276935,18.49728876870453,18.49728876870453,7010200
2002-06-24,18.70747184753418,18.926221793085197,18.615253364283742,18.904775976652495,5817000
2002-06-25,18.44367790222168,18.979831329611844,18.40078628251463,18.96910760657988,5806400
2002-06-26,18.497295379638672,18.604526077491652,18.229218635006227,18.336449332859207,7006200
2002-06-27,18.79324722290039,18.823271680542554,18.454399538623072,18.497291153480386,4627400
2002-06-28,18.97982406616211,19.033439388382906,18.786808578925285,18.872593421720516,6140000
2002-07-01,19.001270294189453,19.037728321427352,18.821123592865852,18.97982449206186,5722400
2002-07-02,18.8297119140625,19.072052711397088,18.70103376277339,19.00128005543021,5273400
2002-07-03,18.593788146972656,18.934782356444146,18.475835451180377,18.81897309489964,5273800
2002-07-05,18.851150512695312,18.851150512695312,18.550904334945514,18.786811461673913,3574600
2002-07-08,18.88976287841797,18.894051387024195,18.608817296490525,18.786820673549357,4338800
2002-07-09,18.647415161132812,18.859733092021543,18.51873866848564,18.84043071820876,3996000
2002-07-10,18.201322555541992,18.75034270161759,18.068356023072827,18.74390912743844,7150600
2002-07-11,17.72522735595703,18.32571803400606,17.693057832655672,18.203475154428833,9164600
2002-07-12,17.75739288330078,17.875345593916222,17.519340755133644,17.800284480577385,8075200
2002-07-15,17.317747116088867,17.650162730695776,16.537108243857915,17.617993213764528,10394400
2002-07-16,17.02393913269043,17.347776186694777,16.773019778915486,17.103290410779188,8582800
2002-07-17,17.22123908996582,17.521483532052706,17.103284747567763,17.27485440265412,7063600
2002-07-18,16.87811279296875,17.39282051886258,16.841654744921502,17.264143996441813,5970800
2002-07-19,15.977367401123047,16.82663398207245,15.65567544002661,16.749427780512512,12278400
2002-07-22,14.909353256225586,16.063156437918778,14.797834067245565,15.805801820240472,12821800
2002-07-23,14.360331535339355,15.143115775673524,14.319583356002083,14.95867888717144,13961600
2002-07-24,15.140966415405273,15.216027538020638,14.07723863662962,14.358182396794167,15552600
2002-07-25,14.947953224182129,15.130246653621674,14.658430771851688,14.937231139998042,9921600
2002-07-26,15.186009407043457,15.192442986485755,14.763520237421194,15.00157249404886,6236600
2002-07-29,15.951631546020508,15.964500337160382,15.336128637459305,15.441214220543667,7543600
2002-07-30,15.65567398071289,15.816519946268158,15.340415626430998,15.655673980712889,11315400
2002-07-31,16.084596633911133,16.084596633911133,15.39832116534817,15.548443412780761,13196000
2002-08-01,15.130249977111816,15.891586842236457,15.001571848957461,15.816525691619995,10043000
2002-08-02,15.183863639831543,15.419770788350554,14.98441452669425,15.22675525366766,7381600
2002-08-05,14.596236228942871,15.409044789850052,14.49758422272909,15.183861396169664,6438000
2002-08-06,15.134537696838379,15.387602160182473,14.76780897758902,14.819279244445873,6591200
2002-08-07,15.430500030517578,15.527008660725741,15.044470418317758,15.32326930998247,4804800
2002-08-08,15.990239143371582,16.01812016850633,15.531291944771471,15.61278831213717,6028000
2002-08-09,16.20254898071289,16.277610095088185,15.644948391160245,15.870133370495703,5123200
2002-08-12,16.095319747924805,16.20898396473916,15.80794078137009,16.03098070932323,4231200
2002-08-13,16.148942947387695,16.417019678677594,15.951637229638337,16.093182529140453,5728800
2002-08-14,16.599306106567383,16.631475631056134,16.08674369466589,16.288336218122765,6534400
2002-08-15,16.848186492919922,16.999680492933827,16.664231026107032,16.71833567229569,6047400
2002-08-16,16.64691734313965,16.739977401748387,16.54520034289954,16.642589697895357,4560800
2002-08-19,16.636098861694336,16.77244198926009,16.43915713740087,16.538709498167712,5471400
2002-08-20,16.307144165039062,16.564682874551114,16.02147162678813,16.436995018581637,7337400
2002-08-21,16.63176727294922,16.701021151379983,16.198930119971266,16.361244052337998,6321200
2002-08-22,17.03647232055664,17.099233912194148,16.61445506323056,16.685873596936297,4723000
2002-08-23,16.973716735839844,17.081926073273184,16.763790357036207,16.887148935664477,4398200
2002-08-26,17.112224578857422,17.19446308100659,16.772447324901922,16.89147825669732,5054600
2002-08-27,16.90229606628418,17.31349182741391,16.869832938879128,17.16632708083516,5061600
2002-08-28,16.664234161376953,16.761621882382315,16.471621716797937,16.71833881774506,6217800
2002-08-29,16.46296501159668,16.610129745090763,16.289829448259013,16.5019204307905,5490200
2002-08-30,16.584165573120117,16.763793503246266,16.296329936395782,16.296329936395782,4080200
2002-09-03,15.668710708618164,16.29416047975247,15.61460604570936,16.285503535549868,7946400
2002-09-04,15.902437210083008,15.941392618630681,15.192582915309584,15.798555570241668,7685800
2002-09-05,15.839680671691895,15.895948328848652,15.564828076304018,15.750948237405725,5004000
2002-09-06,16.166471481323242,16.28550239182039,15.926246662787662,16.069083755384238,4463200
2002-09-09,16.014976501464844,16.16214121644294,15.926244082354085,16.144827332058952,4881400
2002-09-10,16.31146812438965,16.339601943921473,16.058257144032655,16.069078732929395,4795000
2002-09-11,16.09721565246582,16.55602370107707,16.03661870571665,16.55602370107707,3897000
2002-09-12,15.824528694152832,16.11020118133002,15.755274807902087,16.058259528284793,6042200
2002-09-13,15.839680671691895,15.882963738911428,15.530201952757027,15.5821419636491,4397800
2002-09-16,16.014976501464844,16.0387826797071,15.71199012931666,15.798557900093698,4201200
2002-09-17,15.445794105529785,15.960869713394755,15.344077112326001,15.960869713394755,6448200
2002-09-18,15.417661666870117,15.644901873027058,15.214229291592348,15.443632495075851,4400000
2002-09-19,15.134156227111816,15.506396568472397,15.110350043572947,15.30079786074064,4080000
2002-09-20,15.268331527709961,15.365719228560646,15.151465296003499,15.300792993898366,7808400
2002-09-23,15.0822172164917,15.32244206552706,14.928560163250381,15.160128067591998,5092200
2002-09-24,14.867955207824707,15.075718489557335,14.828999798892673,15.008627609587203,5894600
2002-09-25,15.186098098754883,15.214233583366902,14.781396231363786,14.870127029929824,5627400
2002-09-26,15.841843605041504,15.852665197374112,15.389529445200983,15.398186388838436,6125800
2002-09-27,15.35922908782959,15.921917146236778,15.24885513389254,15.757438539546287,5372200
2002-09-30,14.986987113952637,15.359227346886364,14.759746937688302,15.359227346886364,8700600
2002-10-01,15.605953216552734,15.718490218574253,15.073563391284424,15.116846472567227,7258600
2002-10-02,15.49556827545166,15.976017733832933,15.335419006372087,15.528031389071959,6481400
2002-10-03,15.655713081359863,15.880788513514943,15.463100753570414,15.571310000694467,7078600
2002-10-04,15.34408187866211,15.83102381778729,15.235872558856514,15.83102381778729,6394800
2002-10-07,15.257511138916016,15.735796041729289,15.257511138916016,15.538855976402818,6688400
2002-10-08,15.062737464904785,15.398187027408873,14.932886607244352,15.311619238587506,7499800
2002-10-09,14.81385612487793,15.106022627095737,14.744602222022166,14.91341015817992,6056600
2002-10-10,15.43065071105957,15.47393378145948,14.74893161982955,14.74893161982955,6133000
2002-10-11,15.577817916870117,15.729310338286226,15.409009952964734,15.538862486914038,4553400
2002-10-14,15.722811698913574,15.753110170973773,15.43064691768001,15.579974629650161,4040400
2002-10-15,16.086393356323242,16.086393356323242,15.80072089839122,15.908930187776724,7015600
2002-10-16,15.928403854370117,16.266017891929195,15.800717711199535,16.086390111508052,4408600
2002-10-17,16.07990264892578,16.274678068114056,16.01714105675558,16.166468768057065,5031600
2002-10-18,16.209754943847656,16.235724121477052,15.844006948232003,16.069082510830633,4855800
2002-10-21,16.108041763305664,16.324460434503568,15.982518537736459,16.144832541134885,4174400
2002-10-22,15.528034210205078,15.88296057434691,15.328929498836315,15.841840512881005,6862200
2002-10-23,15.798559188842773,15.800723837353074,15.274826527076012,15.45012508012069,6799400
2002-10-24,15.87430477142334,16.051767966227718,15.724977052753525,15.906767893270853,5881400
2002-10-25,15.848334312438965,15.945722018958088,15.720646483809157,15.744452661161446,5150400
2002-10-28,15.92408561706543,16.05393648461434,15.766099266599623,15.863488655618829,5653000
2002-10-29,15.181763648986816,15.746616272339233,15.099523532225136,15.744451624228999,7972200
2002-10-30,15.452286720275879,15.623257594157225,15.300792725766263,15.354897369989116,6275800
2002-10-31,14.63638973236084,15.270496314116194,14.34855424119062,15.26833331687866,21791200
2002-11-01,14.900421142578125,14.99348121201247,14.65370405638344,14.662360999021864,12189600
2002-11-04,14.703483581542969,15.073559274205497,14.64937891914535,15.041096146538273,7918600
2002-11-05,14.997810363769531,15.01945189458468,14.603928558819169,14.70348092148322,7200400
2002-11-06,14.967512130737305,15.032436724225262,14.718630394509328,14.94370595111549,7458400
2002-11-07,14.60825252532959,15.025940404321753,14.521684772728758,14.900417245607674,7321200
2002-11-08,14.60825252532959,14.792207967642268,14.521684772728758,14.705640215041436,6481400
2002-11-11,14.53900146484375,14.714300000679081,14.49788140290001,14.554150700642571,4508400
2002-11-12,14.543328285217285,14.716463814075281,14.45676217193106,14.716463814075281,5067600
2002-11-13,14.391838073730469,14.56064433131465,14.155942573040528,14.40265966507018,7424200
2002-11-14,14.698042869567871,14.76803348632932,14.523067162018211,14.610555850147007,7168200
2002-11-15,14.774596214294434,14.807403011556415,14.597431165540241,14.610555553152931,6732600
2002-11-18,14.829279899597168,14.870835742074672,14.67617424553326,14.796471425961453,5967000
2002-11-19,14.770219802856445,14.982379309709815,14.70897822741584,14.81833866033343,5333200
2002-11-20,14.883960723876953,14.916767530107318,14.547130274008936,14.763663538671107,7405400
2002-11-21,14.785534858703613,14.956136920853885,14.630243195240975,14.938640514288236,7622400
2002-11-22,14.52963638305664,14.763667790919905,14.512138302221725,14.708987539842424,7420200
2002-11-25,14.818343162536621,14.91239323016895,14.479325050006345,14.588685516150527,7242400
2002-11-26,14.49682331085205,14.778973517364708,14.481512912143998,14.708982884883854,7815600
2002-11-27,14.628055572509766,14.774599867583255,14.496823344888586,14.496823344888586,5473200
2002-11-29,14.66086483001709,14.671801544865069,14.588686516920577,14.599623231768557,2823800
2002-12-02,14.57994270324707,14.752730825284232,14.514325735573328,14.698050575125716,7815000
2002-12-03,14.687118530273438,14.840222594548113,14.6105664981361,14.665246759478363,5294600
2002-12-04,14.829279899597168,14.868649734218367,14.555878733813358,14.68929863621252,5957800
2002-12-05,14.862090110778809,15.091747810155955,14.763666336022128,14.982387318778013,5756400
2002-12-06,14.949569702148438,14.949569702148438,14.665233599544834,14.864268704496592,4565600
2002-12-09,14.724291801452637,15.087369318136844,14.634617094820166,14.956135435325406,5884600
2002-12-10,14.971450805664062,14.980199845338264,14.634621956105107,14.757105174126545,5646000
2002-12-11,14.84021282196045,14.914578796143147,14.700231578601539,14.763660840234177,5316600
2002-12-12,14.844594955444336,14.9014612142985,14.730859100318385,14.796476068176341,4180800
2002-12-13,14.792094230651855,14.978008335198073,14.776783834023021,14.862084853627675,5667200
2002-12-16,14.971450805664062,15.120181142708105,14.827095822811467,14.88396374633943,7330600
2002-12-17,14.851149559020996,15.04799870429061,14.796469333596551,14.993318478866165,5415200
2002-12-18,14.7483491897583,14.807403093866029,14.610555634368332,14.807403093866029,4921400
2002-12-19,14.490262985229492,14.785535934960409,14.413710986219021,14.63680562172217,8272600
2002-12-20,14.57775592803955,14.67617971693159,14.490267188630567,14.490267188630567,8487400
2002-12-23,14.603987693786621,14.763654618709078,14.588677303893292,14.643357506184806,5073000
2002-12-24,14.57775592803955,14.682741080363206,14.57775592803955,14.62149946338959,2044200
2002-12-26,14.634615898132324,14.761472749124353,14.555876242367342,14.610556466164802,3430800
2002-12-27,14.413703918457031,14.676168263138763,14.376521775556848,14.634612437600513,4042200
2002-12-30,14.57775592803955,14.62149946338959,14.50120390682253,14.50120390682253,3859400
2002-12-31,14.540574073791504,14.597440337247138,14.41371548231242,14.536198718935564,4730000
2003-01-02,14.83365535736084,14.838029042304603,14.606185359989995,14.698047762185388,4365400
2003-01-03,14.947388648986816,14.958325363770411,14.785535616181628,14.833654491296022,4958000
2003-01-06,15.288586616516113,15.39794703341722,14.916760197827834,14.94738098106354,7761200
2003-01-07,14.971450805664062,15.288597236196274,14.873027029569505,15.25578875459519,8403400
2003-01-08,14.883960723876953,14.991133517882302,14.7855352990608,14.973635442087204,6096400
2003-01-09,15.117995262145996,15.137679350047863,14.888337557705318,14.90583563720167,5208400
2003-01-10,15.006446838378906,15.078625163553598,14.883963621385737,14.982387396654008,5611000
2003-01-13,14.912399291992188,15.065503339346835,14.827098227221889,15.043631570968879,6636200
2003-01-14,14.982388496398926,14.988949859403942,14.774604213932388,14.923334560644992,5158800
2003-01-15,14.905831336975098,15.026126844213529,14.851151105855386,15.021753159955571,4651400
2003-01-16,14.943008422851562,15.091738667775044,14.938634740077779,15.015186703926412,4782400
2003-01-17,14.897086143493652,15.048004154310519,14.83365685878379,14.943017349240382,5004200
2003-01-21,14.621491432189941,14.899267902085011,14.614930072362307,14.899267902085011,6352200
2003-01-22,14.369959831237793,14.56243525596682,14.356837113627261,14.523065434427494,8907600
2003-01-23,14.210296630859375,14.330592120324543,14.140306012115357,14.315281724621412,8201400
2003-01-24,13.897530555725098,14.21030160781081,13.838475794035388,14.17968080568006,7238600
2003-01-27,13.5278902053833,13.921588576511361,13.409781528399078,13.877844220346667,9717000
2003-01-28,13.768479347229004,13.86690390855827,13.58256610152841,13.608813207452167,7359800
2003-01-29,14.28248119354248,14.369968253834678,13.921591229356675,13.99158187881566,9937800
2003-01-30,14.041882514953613,14.378712934839609,13.897527574264304,14.321846696629864,7353600
2003-01-31,14.085636138916016,14.188435300760915,13.584764727586302,13.615385541492117,16914200
2003-02-03,14.359026908874512,14.37214962842197,14.052817326005938,14.087813469743137,7417600
2003-02-04,14.31966495513916,14.439960510786896,14.050637375536553,14.173122277256642,7440600
2003-02-05,14.23216724395752,14.424641012877238,14.114057771424562,14.391834216652398,7341200
2003-02-06,14.140305519104004,14.232167890119937,13.904086563313385,14.232167890119937,5751000
2003-02-07,13.936903953552246,14.18843346556684,13.834104805003838,14.129377854451846,5593400
2003-02-10,14.2037353515625,14.2037353515625,13.943456954426647,13.965328710025327,5413200
2003-02-11,14.11406135559082,14.374339796456052,13.998139529604606,14.238732219028032,6424000
2003-02-12,13.94821834564209,14.173759491430518,13.919472574706724,14.114057969224369,4477600
2003-02-13,13.930533409118652,14.052149008275189,13.758060408260448,13.9084217887281,4877000
2003-02-14,14.091947555541992,14.169339897198597,13.884095500857988,13.941586207556435,4650600
2003-02-18,14.151646614074707,14.321907870116888,14.114056707637928,14.222404779664771,5383600
2003-02-19,14.242315292358398,14.266636898097694,14.153867108457064,14.153867108457064,4265800
2003-02-20,14.04109001159668,14.428049185144621,14.04109001159668,14.3727693032092,6267600
2003-02-21,14.16270923614502,14.35066053460813,14.038881972384337,14.173764202520232,6524600
2003-02-24,14.242315292358398,14.304228514986695,14.145022121366052,14.189245369812324,6730000
2003-02-25,14.193666458129883,14.361716125208286,14.0720500136574,14.244523017084905,6954400
2003-02-26,14.169341087341309,14.315279112257167,14.096371231379242,14.133961149780934,5161200
2003-02-27,14.187032699584961,14.315280770577228,14.103006181649354,14.315280770577228,7460200
2003-02-28,14.189241409301758,14.310857839096531,14.167129791250431,14.187031428402449,6425400
2003-03-03,14.2710542678833,14.383825697378747,14.231252686120676,14.268842600283131,5016800
2003-03-04,14.295381546020508,14.357294760065313,14.257791621351668,14.306436513095047,4415000
2003-03-05,14.582834243774414,14.582834243774414,14.290956493324154,14.32854810048702,7056600
2003-03-06,14.45679759979248,14.600525664857463,14.377194415664444,14.585047361666373,7427800
2003-03-07,14.430267333984375,14.531982159988699,14.211357688553345,14.328552507980051,7612600
2003-03-10,14.129541397094727,14.463432432839523,14.10300644036379,14.416995836808262,6945000
2003-03-11,14.094159126281738,14.297589531247256,14.052145875998653,14.273266248136851,5840000
2003-03-12,13.9415922164917,14.094165297901274,13.643081059523764,14.094165297901274,9503600
2003-03-13,14.076468467712402,14.18481740256312,14.00349946546928,14.18481740256312,7102200
2003-03-14,14.193666458129883,14.206933093160146,13.9637018912237,14.11185160575671,6675400
2003-03-17,14.308643341064453,14.405936465656543,14.063200549122033,14.063200549122033,8107800
2003-03-18,14.512083053588867,14.549674678887481,14.164925245895805,14.308653366012752,8186800
2003-03-19,14.55630111694336,14.616002656176562,14.452374653270406,14.527554494305427,8531000
2003-03-20,14.549670219421387,14.691186627143908,14.447953719800214,14.556303537438279,8258200
2003-03-21,14.593893051147461,14.737621123143816,14.518713199739013,14.737621123143816,10628400
2003-03-24,14.3683500289917,14.576201272246205,14.306435133907137,14.494388113149153,6352800
2003-03-25,14.598312377929688,14.649170618208647,14.397094458757874,14.423629412861025,6984200
2003-03-26,14.549670219421387,14.67349665442643,14.505445287627692,14.64917336369206,7280200
2003-03-27,14.416987419128418,14.567348712128249,14.32854098901706,14.416987419128418,6797800
2003-03-28,14.428048133850098,14.538607889665041,14.361711605557934,14.372768255942626,5516600
2003-03-31,14.295381546020508,14.41920797411012,14.217990028464499,14.328549821261241,7507400
2003-04-01,14.481115341186523,14.531973567622014,14.31748738627699,14.33075401621326,5577200
2003-04-02,14.390463829040527,14.582836799432094,14.348450565617703,14.562936845395168,5068000
2003-04-03,14.24010181427002,14.436898112762949,14.195876884434847,14.317493332720849,7024000
2003-04-04,14.359505653381348,14.36171563447186,14.220199242289564,14.317492394543068,5475400
