Price,Close,High,Low,Open,Volume
Ticker,DIA,DIA,DIA,DIA,DIA
Date,,,,,
2000-03-30,64.15814971923828,64.9961039745151,63.46592663879221,64.04885133811521,3573300
2000-03-31,63.793853759765625,64.85040530690051,63.575256887944605,64.5862674201168,1103400
2000-04-03,65.6883544921875,65.6883544921875,63.611684383449465,63.720982810225145,1411100
2000-04-04,65.10543060302734,66.65382500740823,61.990425389508125,65.61548993623516,6635600
2000-04-05,64.34033966064453,65.46975672150522,64.05798539542936,64.30390685222967,3400700
2000-04-06,64.9505615234375,65.41507963277635,64.34031224254137,64.9232369287705,2279700
2000-04-07,64.64997100830078,65.2784364914753,64.4495907093176,65.26932829606699,1027100
2000-04-10,65.32400512695312,65.86138888357473,64.64999838135991,64.83216236665537,1833500
2000-04-11,66.01622009277344,66.29857423500246,64.61355757976473,65.43329541204255,3624800
2000-04-12,64.42224884033203,66.7630544322966,64.4131406473672,66.38051032777321,3620700
2000-04-13,63.55702209472656,65.03255055264368,63.393074488291326,64.91414394799602,4333100
2000-04-14,59.758880615234375,63.10158891972927,59.17595600627614,62.6279626749507,4518600
2000-04-17,61.78998565673828,61.808202044019154,59.60401918303291,59.968346928650476,5978400
2000-04-18,62.40938186645508,62.82835903601972,61.72626691607794,62.06327029159733,1576900
2000-04-19,62.263633728027344,62.99228947674621,61.981279625398784,62.627961602386776,1536500
2000-04-20,63.438018798828125,63.438018798828125,62.308125904393385,62.43569445699085,1886300
2000-04-24,63.49264144897461,63.71133022549232,62.2534050487076,62.39919756638607,1714200
2000-04-25,64.89593505859375,65.09639989589915,63.43800896909993,63.98473125266011,2798800
2000-04-26,63.5655517578125,65.0599253943207,63.529103620336684,65.0599253943207,2051700
2000-04-27,63.201053619384766,63.85711991993202,62.45386699931707,62.45386699931707,1656700
2000-04-28,62.727291107177734,63.857184206725975,62.39925762666373,63.78428787772286,1166000
2000-05-01,63.05534362792969,63.76608305032542,62.49039690756384,62.964223189161,1385800
2000-05-02,62.4356803894043,63.119083195768184,62.28988779071334,62.69081743711348,705000
2000-05-03,61.12351989746094,62.235187969537606,60.503901627778866,62.11673153562779,2333500
2000-05-04,60.83195114135742,61.39689736226278,60.52214192344158,61.39689736226278,1154900
2000-05-05,61.72499084472656,61.75232697884734,60.24883960220431,60.24883960220431,1352100
2000-05-08,61.77960205078125,62.034739050401,61.232879908738944,61.38778451565093,665500
2000-05-09,61.45158386230469,62.36278765622972,61.232894951762674,61.8525135316317,1194600
2000-05-10,60.24883270263672,61.287605680268385,59.84790278144555,60.9595721083847,1832600
2000-05-11,61.67029571533203,61.76141612862301,60.57685075584033,60.64974708647311,1342700
2000-05-12,61.96189498901367,62.27170446395874,61.67030960083008,61.816102294921876,999400
2000-05-15,63.100807189941406,63.12814327969878,61.852459091021274,62.089371868918526,721400
2000-05-16,63.74784851074219,64.02120978222908,63.09178145917366,63.492711324021094,1155300
2000-05-17,62.83660888671875,63.38333112181201,62.7272644397001,63.164642227774706,896000
2000-05-18,62.65437316894531,63.45623251142163,62.63614909297994,62.99151857430467,931300
2000-05-19,62.242042541503906,62.51583451749293,61.63057379512843,62.242042541503906,1394200
2000-05-22,61.6396369934082,62.11420926519636,60.52621743267444,61.986439807407244,1233400
2000-05-23,61.0008430480957,61.73095487392569,60.75443030687808,61.676196486988445,715700
2000-05-24,61.584991455078125,61.731013960010145,60.4350642287385,61.174303159956835,1256700
2000-05-25,60.45322036743164,61.803926378056616,59.905636849610694,61.749168026274525,1199600
2000-05-26,60.234161376953125,60.73611272176107,59.88735862963127,60.434941914876305,918800
2000-05-30,61.584991455078125,61.621497081311134,60.4715698549715,60.818373304185045,822500
2000-05-31,61.511924743652344,61.96824466014829,61.32939677705397,61.34764957371381,476100
2000-06-01,62.20548629760742,62.49753083421591,61.5301333067003,61.90431536922993,791900
2000-06-02,62.79873275756836,63.64748761099865,62.79873275756836,63.51971806317044,751000
2000-06-05,63.227684020996094,63.51060235307618,62.71660574369012,62.71660574369012,750600
2000-06-06,62.8717155456543,63.07249617303191,62.53403903597376,62.78957801627254,392700
2000-06-07,63.28242492675781,63.48320562309307,62.51580772256865,62.7165884189039,895300
2000-06-08,62.36981201171875,62.9173959626557,62.1325256329794,62.9173959626557,847900
2000-06-09,62.068626403808594,62.917381330371484,61.849592874373016,62.917381330371484,818500
2000-06-12,61.74922180175781,62.31505859627584,61.71271620211149,62.287679396541094,429700
2000-06-13,62.20548629760742,62.324129390604625,61.256341553629845,61.43886938901015,954000
2000-06-14,62.643558502197266,62.78045439053248,62.15073330419047,62.451904258527954,614900
2000-06-15,62.406253814697266,62.93558442617027,62.28761074660848,62.570528832050954,647700
2000-06-16,61.07964324951172,62.62284248843644,61.07964324951172,62.55892299333305,3000700
2000-06-19,61.709659576416016,61.98360005988634,60.970020271046124,61.22569805561843,930300
2000-06-20,61.2165641784668,61.61834353763334,60.81478481930024,61.60008083948941,1360800
2000-06-21,61.326175689697266,61.50880277632532,60.86047661879576,60.96092151644118,599800
2000-06-22,60.778236389160156,61.3809051995094,60.41298256470607,61.12522752239154,888200
2000-06-23,61.033939361572266,61.3535365904255,60.65042268694838,60.90610047003097,726800
2000-06-26,61.92882537841797,61.92882537841797,61.19831726425202,61.32615618423106,1014800
2000-06-27,61.58189010620117,62.09324625180427,61.41752563082875,61.746254581573595,415600
2000-06-28,61.58189010620117,62.21195392846212,61.40839427108583,61.801042740031065,516900
2000-06-29,60.92436218261719,61.54529393148079,60.559108212697424,61.13438321532105,444300
2000-06-30,60.9974479675293,61.07049880341856,60.394778571442934,60.51348617976298,655200
2000-07-03,61.92882537841797,61.92882537841797,60.97916483000224,61.21657996710617,267700
2000-07-05,61.36268997192383,61.87404572168986,61.15266886041278,61.57271108343488,785200
2000-07-06,61.41743469238281,61.627455655499794,60.814765841699305,61.56353623194245,330700
2000-07-07,62.13882827758789,62.385374693972146,61.45397712096495,61.691392188594236,634500
2000-07-10,62.239280700683594,62.65932279461426,61.98360290437797,61.98360290437797,387500
2000-07-11,62.6776123046875,63.252887592449056,62.11146837069994,62.22104461598785,1001400
2000-07-12,63.006317138671875,63.4628846541695,62.85108418340268,63.20720684549083,977100
2000-07-13,63.11591339111328,63.51769293237616,62.896760914060806,63.42637940027096,1176200
2000-07-14,63.262020111083984,63.37159635838956,62.89676595339875,63.22549469531546,551300
2000-07-17,63.11591339111328,63.51769293237616,62.86023550121873,63.042862565429125,690600
2000-07-18,62.8967170715332,63.11586939582426,62.5497258914057,62.86019168415136,347600
2000-07-19,62.641143798828125,63.20728824715573,62.495042005711326,62.86029648850333,764300
2000-07-20,63.7551383972168,63.7551383972168,63.00636707831509,63.00636707831509,657900
2000-07-21,62.61991882324219,63.406325514071455,62.61991882324219,63.21429597328756,471000
2000-07-24,62.510189056396484,63.05884489948949,62.43703494398408,62.83938256225229,414300
2000-07-25,62.491817474365234,62.91245306169635,62.43695196297422,62.82101054271132,275600
2000-07-26,61.742034912109375,62.47357561012015,61.678025101033434,62.34555598796826,406500
2000-07-27,62.05293273925781,62.3181162125025,61.54085430816461,61.78774926601312,804400
2000-07-28,61.44939041137695,62.32723884582519,61.17506277561188,62.190075027942655,523100
2000-07-31,61.44939041137695,62.03462270100911,61.37623637517293,61.705429538091025,352300
2000-08-01,62.034629821777344,62.21751493328023,61.47683023169356,61.760302154523025,385600
2000-08-02,62.61991882324219,62.76622704479182,61.961531826268846,61.979820353962545,724600
2000-08-03,62.58327102661133,62.90331989948266,62.062048576506584,62.089481337038414,658400
2000-08-04,62.9124870300293,63.0496508825657,62.409552904062494,62.693024865971054,880100
2000-08-07,63.57089614868164,63.80864691103286,62.830211081356666,63.07710610379832,1176900
2000-08-08,64.17436981201172,64.35725487844664,63.40625253298508,63.53427207948952,807200
2000-08-09,63.86350631713867,64.2567094631348,63.7354866882097,64.02810298290449,1227000
2000-08-10,63.918338775634766,64.13780088301891,63.698876668250605,63.79946346746834,429800
2000-08-11,64.57678985595703,64.83282923799709,63.8818258189912,63.91840287356835,1093800
2000-08-14,65.38147735595703,65.5277855570333,64.4304740489613,64.5402051997685,1212700
2000-08-15,64.92422485351562,65.253418106294,64.74133971308319,65.24427384927239,1258400
2000-08-16,64.9974136352539,65.14372182576658,64.23843989696942,64.97912511143981,1050000
2000-08-17,64.86937713623047,65.02482954831333,64.38473138091327,64.38473138091327,590600
2000-08-18,64.70276641845703,64.99570480631648,64.42813667983879,64.99570480631648,349000
2000-08-21,65.10565185546875,65.10565185546875,64.57470025147309,64.99579979946965,755100
2000-08-22,65.35277557373047,65.61825119939766,65.03237395654591,65.0781456161437,1054000
2000-08-23,65.32535552978516,65.54505964031134,64.83102128110124,65.14226877101333,602900
2000-08-24,65.63658142089844,65.69150743045567,65.12393866503089,65.27040802385018,408400
2000-08-25,65.75560760498047,65.76476194266736,65.3436624090701,65.54505783818183,134900
2000-08-28,66.02107238769531,66.39640017026541,65.66405327744572,65.75559663904818,531700
2000-08-29,65.92955780029297,65.98448384122628,65.61831023500416,65.87463175935964,327200
2000-08-30,65.12393188476562,65.76473526288392,64.99577120914196,65.43517923985165,357300
2000-08-31,65.89289855957031,66.34146094209588,65.28871249331141,65.32532983066044,889600
2000-09-01,65.92955780029297,66.35065744744841,65.81055137827077,66.16757064433735,302000
2000-09-05,66.12181091308594,66.27743472390172,65.50847001163547,65.581704746137,375700
2000-09-06,66.31400299072266,66.8449544227301,66.22245964037654,66.22245964037654,715300
2000-09-07,66.07599639892578,66.3506264753968,65.77390331480767,66.07599639892578,650300
2000-09-08,65.67317199707031,66.07596256967571,65.55416569152781,65.77386964022166,419300
2000-09-11,65.69149780273438,66.2041404834692,65.27039845784506,65.59995446688887,765600
2000-09-12,66.14921569824219,66.24075903577089,65.1239303179207,65.58164700556422,617600
2000-09-13,65.6548843383789,65.91120569385501,65.37109998053036,65.72811901137207,353400
2000-09-14,65.12468719482422,65.97712856134338,64.95053250704073,65.81213990975903,663000
2000-09-15,63.942283630371094,65.1155365410201,63.9239515536422,64.98721200391786,460400
2000-09-18,63.50221633911133,64.21716623438424,63.27306573165207,64.19883418578749,1033800
2000-09-19,63.337257385253906,63.612238242208704,63.117272699690076,63.612238242208704,714100
2000-09-20,62.7323112487793,63.57558603470678,61.90736852341546,63.35560130794309,3727200
2000-09-21,62.329010009765625,63.35560546875001,62.32901000976563,62.51233062744141,1943500
2000-09-22,63.79560089111328,63.86892916799961,62.18237879961386,62.292371214943365,1539300
2000-09-25,63.4106330871582,63.923931071095886,63.227312378609035,63.722278291691794,552100
2000-09-26,62.27396774291992,63.30056244224389,62.273967742919915,63.20890220123282,711500
2000-09-27,62.48481369018555,62.71396439317141,62.054010368572115,62.69563233693254,612500
2000-09-28,63.55723571777344,63.72222421545442,62.374818151059735,62.41148226165551,1042400
2000-09-29,62.549015045166016,63.428954295508326,62.549015045166016,63.31896188921554,780400
2000-10-02,62.82396697998047,62.97978948343243,62.38399755846908,62.75980477267673,481400
2000-10-03,62.787296295166016,63.81389150466363,62.76896423785357,63.00728098291551,2242400
2000-10-04,63.291412353515625,63.72221559473434,62.860609112296906,63.09892579892853,1312100
2000-10-05,63.044002532958984,63.68562512343691,62.8790138668361,63.32814968017064,652100
2000-10-06,62.29237365722656,63.33730164382512,61.724079489076466,62.91566403519763,1306700
2000-10-09,62.063232421875,62.49403613237981,61.934907912362924,62.20072296778079,555100
2000-10-10,61.54076385498047,62.411537248817694,61.52243178353126,62.18238635570263,565500
2000-10-11,61.24745178222656,62.07239501185847,60.75248584444742,61.46743664346174,1241600
2000-10-12,58.882633209228516,61.2383051791494,58.818470937674256,61.2383051791494,2638900
2000-10-13,59.762508392333984,59.982493085802695,58.708415069463065,58.708415069463065,1456700
2000-10-16,60.248294830322266,60.3857852338602,59.84498964661099,59.973314023246395,566400
2000-10-17,59.0108757019043,60.51410397390062,58.882551337221685,60.40411166131552,906200
2000-10-18,58.53425216674805,59.13920998745043,56.75604281498652,58.07595078742807,3011000
2000-10-19,59.74415588378906,59.762487935302964,58.96504369444846,59.39584690502503,1539600
2000-10-20,60.134437561035156,60.317998115250774,59.21663478995709,59.25334690080021,1682500
2000-10-23,60.5840950012207,60.859435532963865,60.07930402635824,60.28122041630322,866900
2000-10-24,60.758460998535156,61.29996389867316,60.40969641878526,60.64832481545624,1545400
2000-10-25,60.43727111816406,61.49274358264225,60.336312882431365,60.8319260396646,1586400
2000-10-26,60.90531921386719,61.51106831997256,60.21696795692927,60.556554577018645,2003600
2000-10-27,62.37385940551758,62.50235175861899,60.9420874709589,61.27249637893398,1576000
2000-10-30,63.54859161376953,63.84228816657724,62.15353298793288,62.15353298793288,4240300
2000-10-31,64.26448822021484,64.56736284336067,63.346686331894155,63.97996963483543,4993400
2000-11-01,64.11762237548828,64.56734517772117,63.695433622371695,64.11762237548828,3410300
2000-11-02,63.81476974487305,64.39298497483522,63.805591725349835,64.15435646723178,1556300
2000-11-03,63.566959381103516,64.02586032956658,63.19066060336381,64.02586032956658,1663700
2000-11-06,64.63160705566406,64.68667516732751,63.56695689683745,63.71380519460664,2280300
2000-11-07,64.46639251708984,64.64995286024785,64.22776407098445,64.53981665435305,1136900
2000-11-08,63.88816452026367,64.74171994339031,63.88816452026367,64.66829582097081,1464300
2000-11-09,63.566959381103516,64.00750429162805,62.4105289909766,63.40175503965681,3839200
2000-11-10,62.33708572387695,63.34666750091265,62.263661594637995,63.199819242434735,1602200
2000-11-13,61.93332290649414,62.401402258632736,60.94209604314184,61.676338164143544,3009800
2000-11-14,63.03459548950195,63.401716022347046,62.263642370527265,62.337066477096286,1831200
2000-11-15,63.03459548950195,63.58527628876959,62.56651681012446,62.77761111651039,626600
2000-11-16,62.63081359863281,63.365055258640226,62.5206773496317,62.72259380613374,908100
2000-11-17,62.48100662231445,63.556205589046435,62.06746855818676,62.60966290893195,1289700
2000-11-20,61.571285247802734,62.34322374941698,61.4610083190007,62.23294682061494,1087400
2000-11-21,61.9755973815918,62.26966901804063,61.27717724502582,61.73666417697712,814700
2000-11-22,61.09337615966797,61.82855517482643,61.01985825815213,61.534483568763044,1096100
2000-11-24,61.79178237915039,61.9020592067158,61.49771083897596,61.74583370099813,535800
2000-11-27,62.26971435546875,62.61892467800532,62.030780976891094,62.453509262066945,777600
2000-11-28,61.92042922973633,62.56371062571163,61.71825507671552,62.04908550893139,1055900
2000-11-29,62.324771881103516,62.74749961724783,61.791767344225896,62.067459346059145,1399600
2000-11-30,61.4058837890625,62.30647891197901,60.505288666145994,61.902130081281804,1858100
2000-12-01,61.056602478027344,61.97557602525834,60.81766935574729,61.718263432033666,2277400
2000-12-04,62.324771881103516,62.47180761541458,60.63386093652625,60.652240403315126,1971400
2000-12-05,64.07081604003906,64.31893882160549,62.71073560774908,62.93128919136367,2005200
2000-12-06,62.76594161987305,64.02493634929071,62.499439085908726,63.82276201317984,1846600
2000-12-07,62.3339729309082,63.00482359049192,62.21450637509193,62.71075206848262,895600
2000-12-08,61.47934341430664,63.79515724695317,61.369066565133,63.31729090053405,1716200
2000-12-11,63.28056716918945,63.62977738592329,62.710803131360564,62.710803131360564,1062600
2000-12-12,63.59299087524414,63.914631725046675,62.94970917563907,62.94970917563907,679100
2000-12-13,63.55619812011719,64.36489468382024,63.41835211494053,64.0616334724316,813200
2000-12-14,62.73839569091797,63.31734968660096,62.50865204183741,63.115175275410074,1241700
2000-12-15,61.097206115722656,62.56000626214638,61.09720611572266,62.265606232677456,2231500
2000-12-18,62.790008544921875,62.882008557441914,62.063208446013626,62.081608448517635,2611500
2000-12-19,62.18284225463867,63.53524317362549,62.15524223588384,62.72564262348372,1554800
2000-12-20,60.61878967285156,61.768789476935105,60.61878967285156,61.29038955843635,2413500
2000-12-21,61.787200927734375,61.97120093049713,60.517600908671334,60.55440090922389,2508500
2000-12-22,62.98320770263672,62.98320770263672,61.95280757662221,62.11840759687455,1895200
2000-12-26,63.29597854614258,63.332778533669405,62.39437885173532,62.97397865528284,933900
2000-12-27,63.84803771972656,63.84803771972656,62.596836980550364,63.0016372196956,1769600
2000-12-28,64.03202819824219,64.17922826306572,63.42482793084506,63.55362798756566,1100100
2000-12-29,62.8728141784668,64.27121449382047,62.8728141784668,64.27121449382047,1552800
2001-01-02,62.65194320678711,63.44314248957473,62.17354364045041,63.111942789803166,1468300
2001-01-03,64.49201202392578,66.24001234982391,62.192011595112454,62.65201168087512,4409300
2001-01-04,64.31720733642578,65.00720741513153,64.03200730389406,64.26200733012932,1516600
2001-01-05,62.578426361083984,63.82962688815064,62.560026353333,63.70082683389378,1633900
2001-01-08,62.596805572509766,63.07520561509802,61.897605510265386,62.41280555612967,1450200
2001-01-09,62.08163070678711,62.983231152736295,61.91603062487807,62.964831143635294,1313100
2001-01-10,62.762393951416016,62.762393951416016,61.58479406490455,61.89759403475916,1700300
2001-01-11,62.37605285644531,62.725653152690874,61.97125251342413,62.63365307473151,1605100
2001-01-12,62.0263671875,62.559966905221,61.60316741137645,62.13676712909745,1645800
2001-01-16,62.67037582397461,62.872775745895844,61.71357619307423,61.97117609370125,1052400
2001-01-17,62.394386291503906,63.22238610958639,62.090786358207005,63.13958612777814,2434700
2001-01-18,62.83598709106445,63.28678699845277,62.17358722714694,62.59678714020535,1189400
2001-01-19,62.22455978393555,63.145586423721454,62.224559783935554,63.145586423721454,1057700
2001-01-22,62.556182861328125,62.740388346785515,61.92988421077302,62.33513627877927,851400
2001-01-23,62.77720260620117,63.02587990525742,62.20616584540532,62.261427467417825,1362700
2001-01-24,62.68512725830078,63.053538232490034,62.61144506346294,62.79565055055756,634400
2001-01-25,63.256195068359375,63.62460622193165,62.74041945335819,62.8877839147871,1228900
2001-01-26,62.85090637207031,63.42194332914364,62.5930187140372,63.14563512410816,1536000
2001-01-29,63.13091278076172,63.284173027438044,62.57092981777448,62.8420797943834,613500
2001-01-30,64.09173583984375,64.28036211848165,62.95408233196996,63.213440654343806,1213200
2001-01-31,64.05631256103516,64.54556311419717,63.838216276209856,64.25083451550219,1740200
2001-02-01,64.85215759277344,64.98773489149956,63.89723865217203,64.08586500439513,1743700
2001-02-02,64.03276062011719,65.07020698235203,63.956132771273865,64.72242924852071,1936700
2001-02-05,64.72239685058594,64.77544583541439,64.10346504438041,64.17420152135284,1516200
2001-02-06,64.59278869628906,65.12330163127753,64.42774122700516,64.42774122700516,1184400
2001-02-07,64.61634826660156,64.98180912604339,64.31572361028257,64.53971589501158,1712100
2001-02-08,64.09173583984375,64.76960857740777,64.07994416775094,64.75192556647377,1213800
2001-02-09,63.673194885253906,64.25086519328424,63.46688566710153,63.95613645386551,1531700
2001-02-12,64.62222290039062,64.65759340782934,63.67909181742679,63.70856649075843,1267200
2001-02-13,64.41592407226562,65.07611818546528,64.27445551129587,64.66349517826382,2354500
2001-02-14,63.82643127441406,64.46304619335727,63.66727979327925,64.46304619335727,1814400
2001-02-15,64.45124816894531,64.50430165555564,63.8441079717477,64.07399592025551,925400
2001-02-16,63.846187591552734,64.07642313330746,63.29125859142526,63.62775703737458,1561500
2001-02-20,63.43289566040039,64.40697083586079,63.3502472943854,63.99372900578579,1179800
2001-02-21,62.16366958618164,63.45652912980798,62.04559723936678,63.25581289622197,1815400
2001-02-22,62.37025451660156,62.488322291180374,61.2781118377584,62.34073532095841,2671700
2001-02-23,61.72093200683594,62.10465489462878,60.80589011132714,62.04562095066075,2489200
2001-02-26,62.99017333984375,62.99017333984375,61.549726286864995,61.92754890771197,1267800
2001-02-27,62.93116760253906,63.285375905322006,62.34081892989986,62.74225620745464,2046300
2001-02-28,61.986602783203125,63.22633393806671,61.555646324949336,63.01971282958984,2859200
2001-03-01,61.79763412475586,62.04557922507954,60.87078786535699,61.66185209134155,2547100
2001-03-02,61.86851119995117,62.57102270005552,60.8117870733733,61.112861500274896,2799900
2001-03-05,62.32310485839844,62.51201624035198,61.92166760874681,62.134193476444885,1067900
2001-03-06,62.665443420410156,63.2498867009244,62.464722750901466,62.87206432725883,1794900
2001-03-07,63.43289566040039,63.521448767987366,62.75399901156262,63.0491730341871,2587600
2001-03-08,64.11775970458984,64.21811788233961,63.173202876352164,63.173202876352164,2447400
2001-03-09,62.665443420410156,63.75758636003712,62.429303310869685,63.75758636003712,3106100
2001-03-12,60.156490325927734,63.66315602851946,59.86131618743349,62.25222400683695,4689200
2001-03-13,60.72323989868164,60.953475426169845,59.68422540027263,60.54023332657591,6299600
2001-03-14,59.14704132080078,60.39267751449551,58.52126859771025,59.18246080369148,9402900
2001-03-15,59.270957946777344,59.81407718934643,58.975783857902954,59.766848254166725,3576900
2001-03-16,58.16594314575195,59.48440474460841,58.02996104791409,58.916817290589954,4029600
2001-03-19,58.9759407043457,59.12375007954457,57.88806586805848,58.47930336885393,4135000
2001-03-20,57.326416015625,59.53764410411964,57.320502374659576,59.15334314630901,4743300
2001-03-21,56.04929733276367,57.53921333042119,55.87192434006947,57.32636754350118,7788600
2001-03-22,55.251075744628906,56.19114457822543,53.802547425934456,55.87187617308579,12445300
2001-03-23,56.344932556152344,56.457264607841836,55.16245761907283,55.86602713930208,6343300
2001-03-26,57.468265533447266,57.61607486301969,56.6346232602658,56.75878255581271,5740500
2001-03-27,58.644840240478516,58.88724523338085,56.99528732249625,57.172655839325984,7042500
2001-03-28,57.740272521972656,58.372896643013405,57.35005349794368,58.177787130998915,5380800
2001-03-29,58.024051666259766,58.51477990579232,57.23179552986361,57.379604914485384,5104700
2001-03-30,58.61531066894531,58.70399723435118,57.67524480368694,58.13049589028413,5053600
2001-04-02,57.58064270019531,59.106037140392836,57.36188311417467,58.17779407607778,8406800
2001-04-03,55.75373077392578,57.4683169215198,55.72416707726238,57.3796348531032,6530700
2001-04-04,56.350852966308594,57.14311367839533,55.434437413046744,55.87195196435101,5376800
2001-04-05,58.76312255859375,58.822245434401545,57.40918750189991,57.491960430188065,5670100
2001-04-06,58.05954360961914,58.41428985825156,57.379623824907526,58.23691673393535,5727900
2001-04-09,58.42612075805664,58.82224901192595,57.769846421867655,58.79268982761743,3701300
2001-04-10,59.69725799560547,60.182072621201435,58.11865477076327,58.11865477076327,8755900
2001-04-11,59.230228424072266,60.60190052877994,58.88730927019825,60.5959868852198,4623500
2001-04-12,60.128875732421875,60.1466166534988,58.53253565522998,58.82815452217559,3777300
2001-04-16,59.70315170288086,60.2884754370982,59.41935578008214,59.71497446555519,2164100
2001-04-17,60.454017639160156,60.572263302111864,59.54351159992678,59.57898439665571,3424200
2001-04-18,62.91950225830078,63.52847624472328,60.96250730954797,61.04528020998687,8816500
