Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2000-05-01,22.595333099365234,22.76840373587101,22.056891119125044,22.42226246285946,107811000
2000-05-02,21.49921226501465,22.614556014004673,21.383831877188094,22.403025302989324,97716200
2000-05-03,21.710744857788086,21.787665123006114,21.1723030012619,21.653054658874566,55354800
2000-05-04,21.67228126525879,21.922272087307025,21.32614012703815,21.633821138789827,43317200
2000-05-05,21.883819580078125,22.095350349305594,21.49921818148273,21.614598601061346,36402200
2000-05-08,21.4799861907959,21.960737896050954,21.441526054375494,21.82612741857954,36187600
2000-05-09,20.864625930786133,21.67228887004237,20.768475580874675,21.595368590113203,60778400
2000-05-10,20.36463737487793,20.883849092651023,20.23002692952935,20.84538896540857,67740000
2000-05-11,20.883852005004883,20.960772270216687,20.230029750704546,20.49925067894586,58390800
2000-05-12,21.17229652404785,21.46074743037003,20.999225980254547,21.05691616151898,37886000
2000-05-15,21.345380783081055,21.364610855858604,20.922319181974945,21.230000346415753,33899600
2000-05-16,21.383840560913086,21.729981864956642,21.249230053785038,21.40307063335995,48410600
2000-05-17,20.826168060302734,21.268459718093094,20.69155755575784,21.191539429781727,53242000
2000-05-18,20.36463737487793,20.941539283514697,20.2684870567718,20.941539283514697,53640400
2000-05-19,20.01850128173828,20.287722240378372,19.84543066546965,20.11465162410974,66578000
2000-05-22,19.749271392822266,20.07618240906178,19.21082971901601,20.037722289504188,69955000
2000-05-23,19.44159507751465,20.172337523553775,19.403134948775747,19.653125785578606,57963200
2000-05-24,20.172338485717773,20.48001953030451,19.38390580896427,19.42236593953761,85482400
2000-05-25,18.922388076782227,19.92235167433576,18.807007661679897,19.864661466784597,94348800
2000-05-26,18.903160095214844,19.26853145005623,18.57624888298834,19.095460808289257,55822000
2000-05-30,19.499290466308594,19.730051300229405,19.07622893745377,19.21083942390758,68536400
2000-05-31,19.249298095703125,19.6002468372082,19.09545755148172,19.581016769180525,54968200
2000-06-01,19.86466407775879,20.306955727118375,19.633903217223352,19.80697386262493,94507200
2000-06-02,20.403106689453125,20.53771719541559,19.999275171565742,20.306956328051367,80463200
2000-06-05,20.576175689697266,21.0376973874101,20.306954699364777,20.311762217049285,64400000
2000-06-06,21.422290802001953,21.49921105622817,20.864618958861865,20.979999340201193,99019000
2000-06-07,21.69152069091797,21.768440977055977,20.653096828054874,21.306919260227936,76310600
2000-06-08,21.17229652404785,22.191489726386216,20.999225980254547,22.018419182592908,94765600
2000-06-09,21.17229652404785,21.441517369948553,21.018456040676025,21.422287309527075,35710200
2000-06-12,20.576175689697266,21.22999809479045,20.422335123792987,21.22999809479045,49260600
2000-06-13,20.883852005004883,20.922312137610785,20.34541014852225,20.53771081155176,44289200
2000-06-14,21.69152069091797,21.845361263193983,21.38383954636594,21.47998990403845,79992400
2000-06-15,22.268423080444336,22.36457343916819,21.72998107159076,21.78767128682507,65592600
2000-06-16,22.326112747192383,22.499183388643488,21.99920153556252,22.345342818464726,68710600
2000-06-19,22.672250747680664,22.71071088465722,22.153038898497137,22.326109514891645,46604800
2000-06-20,23.05685043334961,23.15300076876808,22.691479158759414,22.729939292926804,62275000
2000-06-21,24.82601547241211,25.287537061364777,23.67221150003045,23.69144156623681,160399600
2000-06-22,24.57601547241211,25.229837480285358,24.40294494091625,25.0375368897344,87315200
2000-06-23,23.902976989746094,24.633719649126906,23.691446219925332,24.595259509159497,49811600
2000-06-26,24.460655212402344,24.65295596092752,23.845292817121784,23.845292817121784,48287000
2000-06-27,24.24911117553711,24.65294252738983,24.114500724919537,24.38372162615468,31071200
2000-06-28,24.287574768066406,24.633715976162364,24.191424432484194,24.30680483518285,37459200
2000-06-29,23.749134063720703,24.287575969618825,23.710673927585123,24.076045220873134,38449000
2000-06-30,24.614490509033203,24.614490509033203,23.595296761393545,23.71067718565464,52356400
2000-07-03,24.614490509033203,24.633720579743386,24.42218980193138,24.518340155482292,15734800
2000-07-05,24.152963638305664,24.576025103307835,24.076043371941633,24.576025103307835,34824400
2000-07-06,24.902936935424805,25.13369774100403,24.152964317292323,24.268344720081934,47873200
2000-07-07,25.229862213134766,25.499083303823703,24.787570421288653,25.00390879773512,54153200
2000-07-10,24.44141387939453,25.01831585923862,24.422183813399727,24.82601519929059,52689800
2000-07-11,24.345264434814453,24.76832590208611,24.15296376787279,24.249114101343622,37164800
2000-07-12,24.71063995361328,24.92217072364421,23.749136453472687,24.07604764352049,58370200
2000-07-13,24.595256805419922,24.614486873289678,23.806824022759862,24.249115583764283,80843200
2000-07-14,24.287574768066406,24.537565640580155,24.13373423113487,24.460645372114385,51180600
2000-07-17,24.056804656982422,24.479865969894984,23.845274000526143,24.076034716660267,53992800
2000-07-18,24.152963638305664,24.460644703761787,23.826052506258534,23.88374270603156,70617200
2000-07-19,22.49917984008789,23.845284616845287,22.403029498890934,23.402993047339287,139924600
2000-07-20,23.01839256286621,23.153003045689992,22.49918070054592,22.59533104542005,54690600
2000-07-21,22.249195098876953,23.0760882615837,22.114584584017713,22.999167967378423,56100600
2000-07-24,21.710744857788086,22.191496515400754,21.537674261047524,22.17226644909625,56165600
2000-07-25,21.229990005493164,21.845352034637894,21.037689371385436,21.787661844405573,64188600
2000-07-26,20.864625930786133,21.383837820308,20.69155530094551,21.24922733043196,85404600
2000-07-27,21.345380783081055,21.57614165641166,20.76847859975454,20.883859036419842,74337600
2000-07-28,21.441516876220703,22.095338915495592,21.42228681624203,21.826118075794167,75645600
2000-07-31,21.4799861907959,21.883817623210145,21.30691557690408,21.595366600057112,70283800
2000-08-01,21.13384437561035,21.55690586447607,20.980003834204634,21.518445729124643,47163600
2000-08-02,21.345380783081055,21.672292020299412,21.07615976419535,21.0953898369729,48269200
2000-08-03,21.61459732055664,21.6530574581377,20.96077498167859,20.98000505046912,54543400
2000-08-04,21.268455505371094,21.499216324597544,20.98000448133803,21.36460584671545,38107400
2000-08-07,21.53767967224121,21.883820952687948,21.460759387697493,21.595369885649003,52741800
2000-08-08,22.80686378479004,22.979934420593676,21.537679122230056,21.556909192874905,138038800
2000-08-09,22.845317840576172,23.03761849579988,22.499176661173504,22.691477316397208,63945600
2000-08-10,22.345338821411133,22.787630381559545,22.076117871755574,22.710710110229385,48986000
2000-08-11,22.287643432617188,22.364563686051586,22.037652608955387,22.287643432617188,35629600
2000-08-14,22.210729598999023,22.576100908419786,21.960738703079553,22.249189736832786,53427000
2000-08-15,22.037654876708984,22.460716314132718,21.9991947460341,22.15303526873364,40714200
2000-08-16,21.845355987548828,22.229957325357784,21.71074551931569,22.114576924015097,44976200
2000-08-17,22.018423080444336,22.153033527224345,21.71074205923289,21.883812633664327,36112800
2000-08-18,21.845355987548828,21.979966455781963,21.53767491730166,21.883816121329723,54438800
2000-08-21,21.729965209960938,21.787655383084726,21.556894690589566,21.749195267668867,34119600
2000-08-22,21.922283172607422,22.287654558817547,21.60498696879337,21.78767266189843,54428200
2000-08-23,21.7684383392334,21.883818754459018,21.65305792400778,21.787668408437668,36726800
2000-08-24,21.883819580078125,21.903049650007894,21.518448251412497,21.729979020639966,42405400
2000-08-25,21.729965209960938,22.056876190995748,21.710735152253008,21.749195267668867,52729400
2000-08-28,21.94150733947754,22.191498220645997,21.57613605161595,21.59536611939814,56421600
2000-08-29,21.826128005981445,22.383799999085817,21.80689793725371,21.903048280892396,59400200
2000-08-30,21.53767967224121,21.826130739280156,21.441529316561564,21.74921045473644,53498800
2000-08-31,21.4799861907959,22.153038578152977,21.441526054375494,21.806897350369336,72575400
2000-09-01,21.595369338989258,21.72997983353327,21.4415287737961,21.537679127041827,37629800
2000-09-05,21.576139450073242,21.749210087373292,21.479989096017658,21.537679308451008,50755200
2000-09-06,21.364612579345703,21.749214065922583,21.326152430688015,21.556913322634145,62960800
2000-09-07,21.55690574645996,22.17226790871395,21.36460507075559,21.537675678889524,111711200
2000-09-08,21.32614517211914,21.806896866711547,21.28768503655175,21.653056324441977,56709600
2000-09-11,21.17229652404785,21.441517369948553,20.94153579899011,21.268446826155245,48495200
2000-09-12,20.960779190063477,21.32615057044073,20.806938608852004,21.15307991657782,46781200
2000-09-13,20.999231338500977,21.15307186112736,20.67232022791992,20.787700619889705,40744800
2000-09-14,20.249265670776367,21.153079048294398,20.210805527052194,21.133848976432315,78503000
2000-09-15,19.749271392822266,20.19156276773455,19.48005055591914,20.133872588398162,99915200
2000-09-18,19.383901596069336,19.88388318485684,19.133910801675583,19.76850281821357,69037800
2000-09-19,19.999267578125,20.230028357872598,19.499285888671874,19.57620614858774,79311200
2000-09-20,19.768510818481445,19.999271645156327,19.441599647358697,19.96081150737718,67791400
2000-09-21,19.749271392822266,20.037722289504188,19.556970795034317,19.691581213485883,48952200
2000-09-22,19.460830688476562,19.537750967877656,18.768548173866726,18.807008313567273,84476600
2000-09-25,18.845462799072266,19.53774510597696,18.595471966023347,19.460824849654216,53484200
2000-09-26,19.28775978088379,20.26849332906432,18.595477276285767,18.749317832863106,155704800
2000-09-27,18.653167724609375,19.556981006111066,18.403176816959974,19.5185208664727,106155600
2000-09-28,18.864700317382812,19.037770962496417,18.65316952891063,18.7108597439485,52360400
2000-09-29,18.55702018737793,18.864701351106476,18.03780822358601,18.768550987441305,74053600
2000-10-02,18.191646575927734,18.710858476086347,17.922425590660303,18.614708124205123,58562400
2000-10-03,17.40321159362793,18.40317513270931,17.38398152556867,18.326254860472282,85374000
2000-10-04,17.057071685791016,17.403212937588354,16.76862064262657,17.345522728955466,136453400
2000-10-05,17.037841796875,17.61474388931998,16.999381657378667,17.07630193637133,81099400
2000-10-06,17.09553337097168,17.4609047253569,16.84554244428705,17.17245365610541,61794000
2000-10-09,16.672468185424805,17.153219863205223,16.30709691031169,17.114759728982786,58323600
2000-10-10,16.787853240966797,17.095534400022316,16.557092371675157,16.595552516557095,62066200
2000-10-11,17.153217315673828,17.51858853652338,16.614775516527114,16.614775516527114,101205800
2000-10-12,16.73016357421875,17.499366497171337,16.557092916554417,17.326295839507004,90219600
2000-10-13,16.53786277770996,16.88400409166203,16.037880879779195,16.576322923704637,104521200
2000-10-16,15.49942398071289,16.55707698187816,15.249433271346554,16.460926709044955,119759000
2000-10-17,15.518667221069336,16.134029490058452,15.460977008351605,15.960958851905264,81276600
2000-10-18,15.922504425048828,16.384026292441547,14.903310301223238,15.268681779575807,110536400
2000-10-19,19.03776741027832,19.13391775073427,17.845503188624527,17.980113665262856,256993200
2000-10-20,20.05695915222168,20.345410146740686,18.807004842639312,18.86469504154311,160378600
2000-10-23,19.114675521850586,20.383859208412094,18.67238423713976,19.88387775613029,185170400
2000-10-24,18.922388076782227,19.364679668007827,18.51855662392407,19.26852932208922,94427400
2000-10-25,18.845462799072266,19.518515041896272,18.595471966023347,19.05699350395981,167603800
2000-10-26,19.826200485229492,20.01850116888836,18.710856520008043,18.768546725105708,114826600
2000-10-27,20.826168060302734,21.287689790170937,19.883894528488483,19.903124600566326,124292400
2000-10-30,21.249225616455078,21.576136779785156,20.73001376881319,20.768473905675553,110057600
2000-10-31,21.1915340423584,21.383834714249126,20.922313101711374,21.229994176736543,104474000
2000-11-01,21.422290802001953,21.556901246897834,21.056919594427413,21.076149657983965,81309400
2000-11-02,21.63382911682129,21.79728471459283,21.422298343234594,21.653059187147353,77985200
2000-11-03,20.999231338500977,21.422292775723523,20.941541142516083,21.30691238375374,68711000
2000-11-06,21.383840560913086,21.57614128538173,20.9992391119758,21.13384961910385,74851400
2000-11-07,21.69152069091797,22.114582264677008,21.38383954636594,21.46075983250395,104331200
2000-11-08,21.364612579345703,22.268426072801372,20.92232086978229,21.883824586224492,206149400
2000-11-09,21.80689239501953,21.941502841902366,21.056919905243728,21.07614996908413,91058600
2000-11-10,20.73001480102539,21.633828062294587,20.556944176527033,21.518447645962347,93744400
2000-11-13,20.44155502319336,20.960766674770237,19.816578035184154,20.518475267871416,83364800
2000-11-14,21.17229652404785,21.47997749079151,20.710775073932368,20.92230573856863,84218600
2000-11-15,21.55690574645996,21.806896624875645,21.133844259910347,21.249224665332967,60422200
2000-11-16,21.21076202392578,21.999194701152398,21.21076202392578,21.364602546311463,92128600
2000-11-17,21.249225616455078,21.537676642922793,20.85981673072366,21.364606027042164,106525600
2000-11-20,20.672325134277344,21.076156602016717,20.17234331707622,20.96077618266261,80157200
2000-11-21,20.84539222717285,21.30691382629845,20.730011827391454,20.730011827391454,59487600
2000-11-22,20.999231338500977,21.383832645066928,20.306948986682265,20.326179052010563,76343200
2000-11-24,21.518444061279297,21.672284590761187,21.076152539018867,21.229993068500754,34439200
2000-11-27,21.74920654296875,22.229958234899975,21.7299764752915,21.979967355095738,85307600
2000-11-28,20.61463737487793,21.46076055071247,20.556947158343757,21.345380117644126,127446200
2000-11-29,20.01850128173828,20.653093541389925,19.460829295983803,20.556943199018463,98280400
2000-11-30,17.653200149536133,19.09545506371392,17.53781975640191,19.076224998191552,197200800
2000-12-01,17.422443389892578,18.653167867765784,17.249372760191658,17.864734999128263,109809800
2000-12-04,17.364749908447266,18.15318262854288,16.98014858157136,17.614740770916608,80407200
2000-12-05,18.42240333557129,18.61470399669416,17.922421616651818,18.21087260833613,101734400
2000-12-06,17.44167137145996,18.48009502532858,17.249370694817625,18.46086495766435,90560800
2000-12-07,16.345552444458008,16.61477330824908,16.076331580666935,16.44170275295482,145308400
2000-12-08,16.7493896484375,17.191681223539753,16.441708552714193,16.807079853885618,120939800
2000-12-11,17.864730834960938,18.076261555288784,16.922457626227796,17.076298150102595,95576200
2000-12-12,17.960886001586914,18.460867838890188,17.460904164283637,17.787815365597318,63106000
2000-12-13,17.61473846435547,18.61470178329268,17.48012801757546,18.61470178329268,98360400
2000-12-14,17.076297760009766,18.071453626091415,17.037837629919654,17.826270296766953,71201400
2000-12-15,15.13406753540039,15.999420825226334,14.691775853933798,15.706162210340876,116899800
2000-12-18,14.711006164550781,15.384058734170752,14.461015210120507,15.076377559487337,107187400
2000-12-19,13.787958145141602,14.768691569691422,13.691807809401421,14.5956209653591,120271800
2000-12-20,12.768763542175293,13.5379661651979,12.730303411024163,13.172594919262162,149037800
2000-12-21,13.364896774291992,13.88410859142276,12.403393409235015,12.538003880342991,163173000
2000-12-22,14.28793716430664,14.4994678625669,13.768725450395095,13.768725450395095,109551800
2000-12-26,14.422550201416016,14.941762008666993,14.114869130452474,14.422550201416017,66941600
2000-12-27,14.28793716430664,14.403317545175874,13.845645704307916,14.191786846915614,69003800
2000-12-28,13.711034774780273,14.230246470318937,13.499504084005261,13.884105339959827,77619200
2000-12-29,13.34566879272461,14.095641534678874,13.230288370885491,13.518739425483286,99977600
2001-01-02,13.34566879272461,13.84565062069412,13.191828230272453,13.576429636402844,82413200
2001-01-03,14.749463081359863,15.037914119456863,13.268747752461937,13.287977821668404,135962200
2001-01-04,14.903305053710938,15.537897397933468,14.422553277784779,14.711004343340473,112397000
2001-01-05,15.114835739135742,15.345596590114914,14.634083966262468,14.922535029986433,93414600
2001-01-08,15.057135581970215,15.30712633875899,14.364853486247446,15.057135581970215,79817600
2001-01-09,15.941720962524414,16.191711761695483,15.307128933859389,15.38404917975818,114965400
2001-01-10,16.268640518188477,16.557091591206003,15.614818086015418,15.691738372153425,90230200
2001-01-11,16.922454833984375,17.153215581720527,16.095562154596504,16.30709284002131,101854800
2001-01-12,16.460933685302734,16.922455190498138,16.15325268183913,16.883995065065186,73712000
2001-01-16,16.172487258911133,16.460938280175895,15.730195692971826,16.42247814400726,68462400
2001-01-17,16.287858963012695,16.883990755047396,16.17247861616727,16.499389598895977,72844200
2001-01-18,17.076297760009766,17.287828475505382,16.19171476793719,16.51862587370314,109788800
2001-01-19,18.768550872802734,18.903161381111772,18.114728403873134,18.46086971095351,209348800
2001-01-22,18.49932098388672,18.76854187138611,18.153179842816073,18.691621617814857,76673000
2001-01-23,18.63393783569336,18.749318255728614,18.133956015540598,18.38394692561698,70295200
2001-01-24,19.364673614501953,19.51851411988032,18.691621403471597,18.76854165616078,110455000
2001-01-25,19.018539428710938,19.691591885743176,18.941619147907254,19.306990481724753,85657400
2001-01-26,19.691593170166016,19.787743527442217,18.768549740314484,18.768549740314484,93080000
2001-01-29,19.845426559448242,19.88388668843942,19.537745527518815,19.556975592014403,84983800
2001-01-30,19.499290466308594,19.922351995163414,19.345449910361385,19.84543171718981,57276800
2001-01-31,18.787769317626953,19.614661928331106,18.768539256912902,19.383901199762505,81898800
2001-02-01,19.191606521606445,19.26852678822611,18.576244388649126,18.71085485523354,71792800
2001-02-02,18.71086311340332,19.49929619423532,18.691633038261077,19.23007514224391,71100000
2001-02-05,19.057004928588867,19.09546507980701,18.537792887143965,18.69163349201653,51399200
2001-02-06,19.249298095703125,19.633899456256632,18.98007714331567,19.09545755148172,96442000
2001-02-07,19.90313148498535,20.01851195736208,19.018547863430445,19.07623809961881,126061800
2001-02-08,19.153156280517578,19.84543903764472,19.076235974170118,19.61467811860234,88041200
2001-02-09,18.191646575927734,18.941619320601287,17.999345872165282,18.864699039096305,100575200
2001-02-12,18.076265335083008,18.287796099642488,17.59551359744782,18.095495404588416,71289400
2001-02-13,17.903207778930664,18.78779162192831,17.883977695387237,18.345499700429485,76070600
2001-02-14,17.960886001586914,18.153186708242018,17.345523740290574,17.730125153600785,61728400
2001-02-15,18.095487594604492,18.518548941130845,17.80703667651834,18.15317777822172,65627800
2001-02-16,17.63397789001465,17.922429000538333,17.268606483351313,17.537827519840086,66958400
2001-02-20,17.191679000854492,17.922421508720788,17.03783847288264,17.653200584770047,60730800
2001-02-21,17.307052612304688,17.864724307590063,16.98014161851671,16.999371676974828,63947200
2001-02-22,16.980144500732422,17.4801261055105,16.576313204565512,17.32628561173263,100816400
2001-02-23,17.460901260375977,17.69166206998447,16.710928629148373,16.749388764083122,92620600
2001-02-26,18.326255798339844,18.441636212600116,17.65320338182159,17.730123657995104,87936800
2001-02-27,18.268566131591797,18.826238150345652,18.052227848454525,18.268566131591797,99148600
2001-02-28,18.15317726135254,18.484895807706703,17.903186472795777,18.326247807276452,84608400
2001-03-01,18.263757705688477,18.307025360163653,17.30706179007068,18.01857433032914,81781600
2001-03-02,17.44167137145996,17.883962927737336,17.364751100803026,17.691662251095,79800800
2001-03-05,17.67243003845215,18.037801279725915,17.403209123829374,17.614739842461553,49383600
2001-03-06,18.287792205810547,18.46086279450907,17.960881093824447,18.037801355468236,66781800
2001-03-07,18.672393798828125,18.807004258757885,18.249332353334594,18.422402944672857,59743600
2001-03-08,18.230104446411133,18.64355090801223,17.98011356265233,18.55701560209572,54626000
2001-03-09,17.44167137145996,17.90319299540157,16.883999409197184,17.826272724744637,103794400
2001-03-12,15.980180740356445,16.922453732266753,15.884030435059476,16.826303426969783,114376000
2001-03-13,16.672468185424805,16.845538789425756,15.999415836532224,16.057106037865875,91035600
2001-03-14,16.614774703979492,16.999375970275313,16.05710286785055,16.153253184424504,90686200
2001-03-15,16.51862144470215,17.254171235458678,16.460931265034972,17.0186030018177,71638400
2001-03-16,16.787853240966797,16.960923892935526,16.148453332304545,16.153260850414785,112848800
2001-03-19,16.71092987060547,17.076301179629063,16.345558561581875,16.768620077293406,61036400
2001-03-20,16.210947036743164,17.268600758001618,16.19171696908392,16.7878490665205,91822800
2001-03-21,15.403282165527344,16.38401548692796,15.307131839899832,16.076334444919922,124988600
2001-03-22,16.614774703979492,16.634004767294282,15.53789115835119,15.557121221665982,126363200
2001-03-23,17.40321159362793,17.53782207004273,16.73015921155392,16.903229824087237,99519600
2001-03-26,17.24936294555664,17.691654303135017,17.095522473355466,17.576273948984134,63118600
2001-03-27,17.92242431640625,18.01857466145135,17.191681694063508,17.249371901090566,95135600
2001-03-28,17.09553337097168,17.826276079742122,17.03784315712138,17.653205438191225,78681600
2001-03-29,17.037841796875,17.59551381957181,16.787850890148842,17.037841796875,86985000
2001-03-30,16.82630729675293,17.28782886832101,16.576316445486885,17.153218409946987,91201600
2001-04-02,17.172449111938477,17.518590303444515,16.807077854237658,16.864768052821997,75924000
2001-04-03,16.42247772216797,17.018609817469148,16.230177046264362,17.018609817469148,94187600
2001-04-04,15.980180740356445,16.922453732266753,15.710959885524929,16.42247214472251,104046600
2001-04-05,17.460901260375977,17.653201935049722,16.460937752072507,16.537858021942004,113364000
2001-04-06,17.2878360748291,17.595517250799364,16.94169475186256,17.345526295323527,92622000
2001-04-09,17.583967208862305,17.667040034609,17.125522065279135,17.405511689946398,56295600
2001-04-10,18.36240577697754,18.488554964782203,17.77781129278416,17.83011768337688,109199400
2001-04-11,18.473173141479492,18.922387256446132,18.368561522706827,18.660858796369585,109879600
2001-04-12,19.13161277770996,19.171611653291542,18.260874615499922,18.325488544888742,87520000
