Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2000-02-18,24.11750602722168,25.347580141943485,24.057010609221813,25.186259642668393,8121300
2000-02-22,24.92411231994629,25.44840532940831,24.238496964362373,24.52081014698886,7068600
2000-02-23,24.964439392089844,25.549229605276796,24.702293837656278,24.964439392089844,4452900
2000-02-24,24.520811080932617,25.02493835478709,24.077177381460857,24.924113269250938,5199900
2000-02-25,24.480472564697266,25.408069363188876,24.157831644835728,24.722454177680017,4644300
2000-02-28,25.145938873291016,25.8920499626851,24.64181140542356,24.762802293099657,6051000
2000-02-29,25.690387725830078,26.134021420897035,25.065269617069486,25.065269617069486,6166950
2000-03-01,26.456663131713867,26.456663131713867,25.448404945278913,25.77104778647893,4866300
2000-03-02,25.992870330810547,26.174356629116065,25.730724686263077,25.972706417337108,3583800
2000-03-03,26.174352645874023,26.577656700404876,25.60972992340893,26.456665853280384,5981400
2000-03-06,26.92046356201172,27.222940680686005,26.537325262966345,26.75914304744337,5691450
2000-03-07,26.396167755126953,27.162442427214703,26.13402033086136,26.920460757484506,4566900
2000-03-08,25.48872947692871,26.27516968705527,25.36773867537078,26.053351986750314,5247750
2000-03-09,26.174352645874023,26.214684159031396,25.186261958473207,25.408077896143507,3979500
2000-03-10,25.387916564941406,26.315513836643593,25.085439394405274,25.81138460369199,5311350
2000-03-13,25.8315486907959,26.194521271931205,24.883787566556162,25.04510809833607,4723350
2000-03-14,25.48872947692871,26.11384738752928,25.327407177402723,25.97269268316044,4129650
2000-03-15,26.819639205932617,27.162446001097116,24.903949504397083,25.12576729495106,8861700
2000-03-16,29.078126907348633,29.158788070653063,27.162439509799224,27.404421153539083,15634950
2000-03-17,29.36044692993164,29.763749148531293,28.553840646558474,28.795822346953038,11889150
2000-03-20,27.9287052154541,29.199108440972687,27.26325590684913,29.037788011853337,8076150
2000-03-21,29.683073043823242,29.844395327100926,27.58589997676974,27.88837695019923,8345550
2000-03-22,29.54191780090332,29.72340398156517,28.63448689759407,29.23944083313357,8604150
2000-03-23,31.780261993408203,32.00207978222764,29.340281085785264,29.360446842816266,10431450
2000-03-24,31.03413963317871,32.506193108843746,30.973644234283626,31.29628513094204,9489000
2000-03-27,30.55018424987793,31.25596531481588,30.187211763740766,30.973652150371286,4828950
2000-03-28,30.4090518951416,30.89301559557449,30.046079119816934,30.24773127705564,7325700
2000-03-29,29.15880012512207,30.489699715895277,28.815993270162792,30.4090385192449,9088350
2000-03-30,28.069881439208984,29.27979012193351,27.727074594495082,28.856322082979926,8017200
2000-03-31,28.1303768157959,28.513515179932885,27.747238451658916,28.392524311907955,6805050
2000-04-03,29.844406127929688,30.005726623417072,28.33202071344294,28.372350375771386,8509500
2000-04-04,28.13520622253418,29.797373239530913,26.91898690663496,29.675751307940992,12638700
2000-04-05,28.01360321044922,28.196036231043617,27.32441303651793,27.32441303651793,7310700
2000-04-06,28.358196258544922,28.6217093482321,28.155492311566444,28.21630331007955,4853400
2000-04-07,28.01360321044922,28.62171327909721,27.89198119671962,28.62171327909721,4914150
2000-04-10,28.581157684326172,28.885212553308364,27.608182103583154,27.72980405117603,7864950
2000-04-11,27.891977310180664,28.500087294093067,27.567653222630312,28.21630325353541,8217150
2000-04-12,28.155487060546875,29.49332877832664,28.05413603386188,28.52035298357772,9133350
2000-04-13,27.40547752380371,28.13520919031745,27.324397464726804,27.891965301479537,6781050
2000-04-14,25.581172943115234,26.716313419190573,24.56765638415296,26.594691357882883,13084500
2000-04-17,25.50006675720215,25.763579716980598,24.304116472164008,25.135200945998,8708700
2000-04-18,26.10818099975586,26.25007204723351,25.317638270823384,25.378449249972036,6833400
2000-04-19,25.29737663269043,26.270352657024677,24.52710456536065,26.189270703061993,9057150
2000-04-20,25.074390411376953,25.35817431751213,24.729793679851905,25.337903375715506,4540650
2000-04-24,24.243316650390625,24.79061561883777,24.141965608168526,24.648724530887698,7792800
2000-04-25,25.317649841308594,25.479811907880507,24.40548473720786,24.567646803779773,6327150
2000-04-26,24.79060935974121,25.54061207907731,24.709529288756244,25.54061207907731,5500500
2000-04-27,23.95953369140625,24.486561732683423,23.777100693755948,24.36493973424989,9298200
2000-04-28,23.391948699951172,24.22303305852303,23.27032677975073,24.081140199688104,8603250
2000-05-01,23.91899299621582,24.446021023222816,23.209530120693838,23.51358510854487,8439750
2000-05-02,24.68926429748535,24.973048325981445,23.797370310923114,23.939261397269004,8411250
2000-05-03,24.081146240234375,24.8919598635573,24.081146240234375,24.38520111700501,9320550
2000-05-04,23.75682258605957,24.46628526708734,23.635200624260964,24.364932395052595,6172200
2000-05-05,23.412233352661133,23.594666339824727,22.86493439117035,23.351422356939935,14505150
2000-05-08,23.35141944885254,23.736556325724905,23.12844644424437,23.229797472556434,5497650
2000-05-09,22.98655891418457,23.574397985628348,22.98655891418457,23.432506883854913,6378000
2000-05-10,22.29736328125,22.925744155210854,22.29736328125,22.925744155210854,6616050
2000-05-11,22.702760696411133,22.925733614288504,22.21627298045806,22.723029780706938,7853100
2000-05-12,23.22978973388672,23.635195567883937,22.094652285212433,22.41897621008882,12221850
2000-05-15,24.20278549194336,24.385218548415295,23.371702186617327,23.594675303703575,6703200
2000-05-16,24.081146240234375,24.87168891983803,23.898713314171992,24.851417976118757,7925100
2000-05-17,24.000076293945312,24.304131322398188,23.69602126549244,23.756832271183015,4350600
2000-05-18,24.364933013916016,24.77034080074453,23.918987046530116,23.918987046530116,5156250
2000-05-19,23.51358413696289,24.304127072710312,23.432504047422427,24.202776032882586,5114550
2000-05-22,23.412233352661133,23.756828376479817,22.86493439117035,23.756828376479817,4164600
2000-05-23,23.716279983520508,24.1824968346808,23.33114319424673,23.33114319424673,5208750
2000-05-24,23.22978973388672,23.817628471553206,22.864923926548187,23.513573632104425,8573100
2000-05-25,22.783845901489258,23.918985399479205,22.6216839114066,23.35141565048423,7721400
2000-05-26,22.86493682861328,23.108180837428318,22.50007081539073,22.824396779078945,6163950
2000-05-30,23.837905883789062,23.837905883789062,23.067634033356384,23.229796039814854,4197750
2000-05-31,24.223045349121094,24.446018364022397,23.675746430523578,23.675746430523578,4983150
2000-06-01,25.013572692871094,25.378438411944725,24.466274114260646,24.608165101142827,8779650
2000-06-02,26.168987274169922,26.71628598811288,25.9460124868427,26.71628598811288,8867400
2000-06-05,25.74330711364746,26.31087483854082,25.70276523629563,26.108172874994576,4890450
2000-06-06,24.97303581237793,25.743309277159085,24.810873856751922,25.743309277159085,5546850
2000-06-07,24.93250274658203,25.43926155108947,24.85142081823575,25.11493569350824,5901150
2000-06-08,24.810884475708008,25.196021372935586,24.44601852753583,25.196021372935586,3975150
2000-06-09,23.777097702026367,25.5000764149775,23.148716837250362,24.97304658420891,10294950
2000-06-12,23.6402645111084,24.20276598179072,23.44262885924704,24.020333072380236,5142600
2000-06-13,23.44263458251953,23.594662044144172,23.16898515159518,23.533851059494314,5649900
2000-06-14,24.35479164123535,24.50681905472621,23.47303264298838,23.777087469970095,5920600
2000-06-15,23.746679306030273,24.263572453536693,22.682487531752347,24.23316697427161,9911800
2000-06-16,22.10478973388672,22.83452144449646,21.466274487103195,22.743304980670242,16619900
2000-06-19,22.804126739501953,23.04737075805664,21.952772674560546,22.07439468383789,7731000
2000-06-20,23.321012496948242,23.625067418681596,23.108174051734895,23.35141798912158,5643600
2000-06-21,22.86493682861328,23.321019345141472,22.56088181759449,23.199397340733956,4059300
2000-06-22,22.56086540222168,23.016947586902713,22.37843252834927,22.986542107923977,3268600
2000-06-23,22.804126739501953,23.381831283569337,22.591288223266602,22.682504730224608,3662500
2000-06-26,23.138572692871094,23.564249457260313,22.65208496214056,22.65208496214056,3195000
2000-06-27,23.321012496948242,23.716283895201602,23.260201512601572,23.53385094216159,5146100
2000-06-28,22.887727737426758,23.80749361461993,22.712896207051198,23.412222328553444,4898400
2000-06-29,23.168989181518555,23.77709913378938,22.68250121970189,23.07777268867793,4679500
2000-06-30,22.408849716186523,23.47304203649389,22.19601125212505,23.199392582700565,6995300
2000-07-03,23.300443649291992,23.51477098903581,22.473752481708704,22.473752481708704,2746100
2000-07-05,23.392301559448242,24.341465627959884,23.2085923848976,23.72910171279108,5083900
2000-07-06,23.51477813720703,23.606632739305496,22.84117772181829,23.422923535108566,3497600
2000-07-07,24.525175094604492,24.831357055835507,23.63724740703454,23.63724740703454,6245000
2000-07-10,24.372098922729492,24.984463217270434,24.341480708002447,24.58642642581882,3393600
2000-07-11,24.83135414123535,25.443717991820687,24.40269944582562,24.678263178589017,4641900
2000-07-12,24.77012062072754,25.56619371855067,24.739502424657417,25.321248149989707,4531400
2000-07-13,24.861982345581055,25.382491828185586,24.800745935862874,25.168164394171953,4588500
2000-07-14,25.719289779663086,25.841762588137673,24.984452928815568,25.198780343646096,4532300
2000-07-17,25.489643096923828,26.331643319344735,25.382479432252076,26.331643319344735,5069900
2000-07-18,24.953828811645508,25.22939256539374,24.555792278453616,25.10691978595008,3273200
2000-07-19,24.83135414123535,25.22939064411582,24.55579040847195,24.984445103881686,4287100
2000-07-20,25.137527465820312,26.086691109474916,24.739491099126447,24.861963827339945,6117400
2000-07-21,25.834104537963867,26.33165025499132,25.290631523980036,25.96423187934028,5470100
2000-07-24,25.260026931762695,25.78053657762932,24.86199014374704,25.688681934241092,3232600
2000-07-25,25.106922149658203,25.351867731606088,24.92321296319729,25.290631336119116,2697100
2000-07-26,24.188373565673828,24.98444661973398,23.82095523303068,24.98444661973398,4654000
2000-07-27,24.433324813842773,24.678270426011622,23.698487977336224,24.188379201673925,3556100
2000-07-28,23.6984920501709,24.555801840099562,23.545401016255067,24.525183633316395,2880800
2000-07-31,24.402708053588867,24.402708053588867,23.637252970352076,24.004671410305736,3650700
2000-08-01,25.290632247924805,26.14794181565107,24.310849884809073,24.43332268019854,10556800
2000-08-02,25.198793411254883,25.65806668120485,24.83137479529491,25.4437391552282,6692900
2000-08-03,24.617029190063477,25.443720468834265,24.49455640802336,24.98444753618383,5914200
2000-08-04,25.688669204711914,25.84176020116431,24.80074142528802,25.413105411097604,8546500
2000-08-07,26.23979949951172,26.51536332156027,25.749908260314303,25.99485387991301,6924000
2000-08-08,26.209178924560547,26.392888122629895,25.780524129065398,26.362269922951672,3458500
2000-08-09,25.62743377685547,26.270415986310624,25.535579175504733,26.178561384959888,6305600
2000-08-10,25.41311264038086,26.056095008390496,25.351876224379943,25.62744009638407,4979200
2000-08-11,25.474342346191406,25.68866974573869,25.13754214690282,25.260014946644123,4492200
2000-08-14,25.841754913330078,25.96422768543117,25.2600092458499,25.841754913330078,4970100
2000-08-15,25.382482528686523,26.147937369720495,25.29062794776245,25.964228207872342,7236200
2000-08-16,24.678272247314453,25.38249093427256,24.525181228410517,25.106927100245475,5305600
2000-08-17,24.83135414123535,25.045681488940218,24.525172215942685,24.525172215942685,4514400
2000-08-18,24.861982345581055,25.106927984453776,24.617036706708333,24.892600550440143,3694100
2000-08-21,24.953828811645508,25.29062895511557,24.800737837340932,24.98444700650642,3502300
2000-08-22,25.841754913330078,26.20917322963335,24.984445508622446,25.198772859799355,7456800
2000-08-23,26.60721778869629,26.63783599098478,25.841762731484085,25.93361733834955,6868200
2000-08-24,26.086706161499023,26.882779354220826,25.964233362618746,26.147942560939164,4508200
2000-08-25,25.504955291748047,26.301028326064312,25.4131007108654,26.025464583416372,4746600
2000-08-28,25.811147689819336,26.11732975019679,25.474347423404136,25.474347423404136,5261600
2000-08-29,25.41311264038086,26.056095008390496,25.290639808379023,25.994858592389576,7020300
2000-08-30,26.086706161499023,26.392888158699716,25.627433165697987,25.719287764858194,8367100
2000-08-31,27.3726806640625,27.709480985432396,26.209188644784675,26.301043277885558,8450600
2000-09-01,27.586994171142578,27.83193973537026,27.005248456101835,27.77070334431334,5478500
2000-09-05,27.985036849975586,28.199364265675616,27.52576381633266,27.648236625304104,4851200
2000-09-06,27.43390655517578,28.536161729267665,27.31143375805446,28.046270540782384,6821900
2000-09-07,28.0462703704834,28.07688856957781,27.4032881895007,27.709470180444843,3495800
2000-09-08,28.32183074951172,28.56677631275074,27.801321427628803,27.862557818438557,4496500
2000-09-11,28.168739318847656,28.59739404761273,27.678848200259004,28.168739318847656,5219500
2000-09-12,25.872386932373047,28.383080102141793,25.47435021033654,28.291225473979523,7314600
2000-09-13,24.83135414123535,25.076299681469486,24.310844868237815,24.678263178589017,42585300
2000-09-14,24.49456214904785,25.474344635009768,24.463943946361542,25.474344635009768,20361300
2000-09-15,24.065902709960938,24.647648449769154,23.72910254480881,24.647648449769154,14822300
2000-09-18,22.8105525970459,24.06589844466856,22.8105525970459,24.06589844466856,15120400
2000-09-19,22.963659286499023,23.392314259847005,22.749331799825033,22.871804649353027,15642000
2000-09-20,22.77994155883789,23.055505368017382,22.351286744558685,22.93303256393761,12493000
2000-09-21,21.86139678955078,22.81056107593184,21.86139678955078,22.77994287314535,12166800
2000-09-22,23.147367477416992,23.300458532161812,21.830784406611528,21.92263903945842,17425600
2000-09-25,23.024890899658203,23.85158246121508,23.024890899658203,23.269836547526907,11709900
2000-09-26,22.565614700317383,23.484160753247533,22.41252369149569,23.208596937368487,8176500
2000-09-27,22.290048599243164,22.994267167625846,22.167575804741826,22.749321578623174,7879200
2000-09-28,22.963659286499023,23.05551392364502,22.10634933980306,22.198203976949056,9307900
2000-09-29,22.626846313476562,23.331064804965006,22.626846313476562,22.71870089932288,8576500
2000-10-02,23.26982879638672,23.26982879638672,22.68808307647705,22.841174055400646,7138200
2000-10-03,22.902414321899414,23.57601474313175,22.810559719004097,23.331069135410903,9742300
2000-10-04,22.474502563476562,23.029428552698207,22.412844120229714,22.87528244458108,6363900
2000-10-05,21.919580459594727,22.90611572641193,21.827092778330616,22.505335774267444,9189200
2000-10-06,21.148847579956055,22.19704119179061,20.59392155016129,21.950407400770715,13400700
2000-10-09,20.748069763183594,21.33382507596292,20.68641130920682,21.272166621986152,6499500
2000-10-10,20.13147735595703,20.963866159342697,19.854014421495144,20.748061654761226,11926200
2000-10-11,20.069820404052734,20.19313727289484,19.175773104947467,19.792357449157997,16885900
2000-10-12,18.651681900024414,19.854021724984666,18.46670654233822,19.7923632724226,14847200
2000-10-13,19.57655906677246,19.79236365491011,18.62085303359144,18.682511487345057,14143700
2000-10-16,19.514896392822266,20.069822356599204,19.114116530094478,19.823188594920563,8405600
2000-10-17,18.71333885192871,19.97733702808864,18.620851180502374,19.73070323761841,8318700
2000-10-18,18.18924903869629,18.805833751872434,15.969544071262165,16.524470313120695,29641500
2000-10-19,19.20660972595215,19.792365078750045,18.805829747722008,18.805829747722008,14981100
2000-10-20,18.92914581298828,19.42241345632348,18.80582890215448,19.08329195153053,7559300
2000-10-23,18.92914581298828,19.114121179238982,18.713341219029132,18.836658129862933,5240100
2000-10-24,19.76153564453125,19.884852559629728,18.805829552518038,18.836658781292655,10595900
2000-10-25,19.730701446533203,20.43977352976799,19.60738456249237,19.76153066754341,9256100
2000-10-26,19.730701446533203,20.193139761686325,19.175775468349457,20.069822877645493,10398700
2000-10-27,21.056364059448242,21.179680979269317,19.884853321148046,19.977341011013852,9867500
2000-10-30,21.580448150634766,21.672935785566057,21.118009975978307,21.118009975978307,7884900
2000-10-31,22.443675994873047,22.659480571746826,21.765433038984025,22.104554516928538,13186900
2000-11-01,22.536165237426758,22.59782369224872,21.950409916618128,22.443677555193815,8789400
2000-11-02,22.443675994873047,22.93694359915597,22.382017544337682,22.536163670676096,6435700
2000-11-03,21.919580459594727,22.474506547179406,21.76543432415454,22.474506547179406,5879800
2000-11-06,22.443675994873047,22.536163670676096,21.981237615857804,22.13538374219622,4568100
2000-11-07,22.166208267211914,22.382012798325242,22.012062173559535,22.25869592340334,4101800
2000-11-08,21.48797035217285,22.166213318812453,21.333824223391122,22.166213318812453,5754400
2000-11-09,21.765430450439453,21.85791811524302,20.994699910409725,21.24133368321924,6306500
2000-11-10,21.118017196655273,21.981235417832423,21.118017196655273,21.51879708505895,4465600
2000-11-13,20.778894424438477,21.02552818615288,20.10065157972387,20.655577543581277,6041800
2000-11-14,20.994699478149414,21.30299168781387,20.593919605585622,21.118016362015197,6506300
2000-11-15,20.100658416748047,21.11802302986566,20.03899995534698,20.748072261459257,8300500
2000-11-16,20.162309646606445,20.59391872161025,20.0081635483908,20.162309646606445,6940400
2000-11-17,19.545724868774414,20.22396768756469,19.299091116487038,20.193138468528772,8358900
2000-11-20,19.02162742614746,19.69987021930021,18.805822901053407,19.607382565688468,7421300
2000-11-21,19.08329200744629,19.391584285434114,18.620853590464556,19.021633551848726,6202100
2000-11-22,18.466703414916992,18.929141730816415,18.25089886749726,18.898312509756455,6600100
2000-11-24,19.29909324645996,19.329922468898395,18.65167957525284,18.713338020129704,3835500
2000-11-27,19.42241668701172,19.823196713886563,19.32992898850214,19.453245919848246,10451600
2000-11-28,18.744171142578125,19.79236492357756,18.466708082901803,19.45324340619539,13168300
2000-11-29,18.71333885192871,19.0216310900165,18.343388166223367,18.4358758376497,9867200
2000-11-30,18.18924903869629,18.867492223190048,17.480176618543723,18.343395216990324,15472400
2000-12-01,18.405040740966797,19.083283448339106,18.281723885080922,18.31255309905239,9448300
2000-12-04,18.71333885192871,18.92914341859016,18.189242047179473,18.4358758376497,6819200
2000-12-05,20.378116607666016,20.439775054285278,18.77499699556521,19.052460005351886,13818600
2000-12-06,19.76153564453125,21.333826312036855,19.26826798413733,20.347290991249025,19776900
2000-12-07,19.329923629760742,19.946508115558533,18.89831448970229,19.4532405269203,9650300
2000-12-08,19.730701446533203,20.162310540676117,19.545726120471954,19.884847551584244,8411700
2000-12-11,20.96388053894043,21.025539011113782,19.761540331560024,19.854028039820054,9131000
2000-12-12,21.210508346557617,21.549629846284557,20.686411483343257,20.96387452857439,7843400
2000-12-13,21.950416564941406,22.042904275186945,21.518807250462224,21.67295343420479,10288900
2000-12-14,21.148847579956055,21.672944385873333,20.408946206896367,20.871384565058673,16122600
2000-12-15,21.672931671142578,21.672931671142578,20.655567880036312,20.71722629161851,11412000
2000-12-18,22.38201904296875,22.38201904296875,21.61128835967093,21.703776041666668,13271000
2000-12-19,22.104557037353516,22.659483155446072,21.672947834392637,22.073727808570595,13078000
2000-12-20,21.457134246826172,22.10454778013558,21.333817383338666,22.10454778013558,6853300
2000-12-21,22.289533615112305,22.566996689159346,21.426315162521508,21.426315162521508,8796400
2000-12-22,22.50532341003418,22.875273931842962,22.197031308526864,22.412835779581986,7098600
2000-12-26,22.566991806030273,22.813625596260113,22.289528792021706,22.505333358472814,4832200
2000-12-27,22.875286102294922,22.93694455540084,22.104555438470967,22.2278723446828,7452200
2000-12-28,23.152738571166992,23.399372270993005,22.659471171514966,22.782788021427972,6397400
2000-12-29,22.4128475189209,23.461041213065755,21.85792144555009,23.15274895008197,9657000
2001-01-02,21.703765869140625,22.104545636610553,21.364644527435303,22.012057997963645,7803200
2001-01-03,25.154619216918945,25.27883955873089,21.45906404801357,21.583284389825515,21303200
2001-01-04,25.837827682495117,26.831590285668007,25.247781136861214,25.589387031701893,26409800
2001-01-05,24.316123962402344,25.58938204983337,24.005573209370386,25.216721146195024,16215700
2001-01-08,24.471406936645508,24.90617812587525,24.005580662470784,24.347186596865583,9938300
2001-01-09,24.191905975341797,24.844062619092988,23.788189957781537,24.781952462545256,7285100
2001-01-10,25.309890747070312,25.682551715125335,24.31612816559025,24.59562389163152,10857000
2001-01-11,26.89369773864746,26.955807895087755,25.403053984080397,25.403053984080397,16077700
2001-01-12,26.489980697631836,26.862641621865812,26.024154542339364,26.831586544846314,8946800
2001-01-16,26.427867889404297,27.17318966301852,26.08626207649778,26.58314325890726,10508500
2001-01-17,26.334693908691406,26.8626299894081,25.899923018689428,26.30363884511984,10317300
2001-01-18,25.558338165283203,25.775723787588163,25.123566920673284,25.58939325418391,13565600
2001-01-19,25.12356185913086,25.68255334672586,24.750900867400862,25.21672710706336,10789100
2001-01-22,25.27884292602539,25.930999807409336,24.875126761359137,25.12356747807683,10581500
2001-01-23,25.682552337646484,25.868882826190475,24.90617530204653,24.90617530204653,8794600
2001-01-24,26.458927154541016,26.58314746982055,25.962045893422875,26.17943144516206,9316500
2001-01-25,26.36575698852539,26.76947293770187,25.71360045524031,26.334701915511815,8347100
2001-01-26,26.924760818481445,27.08003625572759,26.21049380714918,26.5520997690907,7967800
2001-01-29,27.38810157775879,27.825357729956107,26.9210337553687,26.926001735250136,9494400
2001-01-30,27.81540870666504,27.91478532346205,27.144619860325005,27.378152730028972,9452800
2001-01-31,27.323503494262695,28.48620581094306,27.08003082350217,28.0688254435334,13130800
2001-02-01,27.75082778930664,27.75082778930664,26.588125138714677,27.323511341185046,9174100
2001-02-02,27.149587631225586,27.492436861788857,26.97567997474516,27.3284651610062,7075200
2001-02-05,27.129718780517578,27.303628376370042,26.68252673857933,27.084999386778577,5273700
2001-02-06,25.97695541381836,27.060156868522434,25.837829247491843,26.83655989017492,7560200
2001-02-07,26.00180435180664,26.583154675070617,25.778207344608152,26.011740311724704,7988800
2001-02-08,25.678815841674805,26.359542429666657,25.604282917211396,26.001789320414908,5730800
2001-02-09,25.8129825592041,26.135954249980742,25.36578865449597,25.683792366532135,5490500
2001-02-12,26.11110496520996,26.38438922816282,25.678818880340852,26.071355457456516,5246300
2001-02-13,25.41051483154297,26.682531914866384,25.390639120369446,26.106149558999178,7334700
2001-02-14,25.435338973999023,25.778188094156995,25.291244917367393,25.713593030214803,6835100
2001-02-15,25.395606994628906,26.21049213400626,25.29126236236883,25.52976519129986,7408400
2001-02-16,25.832853317260742,25.837821295049693,24.96827923223552,25.04281216722867,7364800
2001-02-20,24.819223403930664,26.135957822531935,24.66022152617845,25.832861796189952,9073500
2001-02-21,23.527326583862305,24.89375003033787,23.358386881934535,24.322337726355386,9835100
2001-02-22,23.999366760253906,23.999366760253906,22.553442232024526,23.726082420366218,12409800
2001-02-23,23.378263473510742,23.974521379128618,22.955915150401044,23.378263473510742,9708100
2001-02-26,24.123586654663086,24.49624762840799,23.25901425702788,23.850302319673837,8783500
2001-02-27,23.651554107666016,24.73475572164559,23.278893054107503,24.322345141342616,11744300
2001-02-28,23.184480667114258,23.850301664396735,22.508721816684083,23.795644419810223,10510600
2001-03-01,22.911203384399414,22.980766482370985,22.250350162764956,22.657792789843246,10551800
2001-03-02,22.757164001464844,23.651549995409404,22.454066093997387,22.657787358703935,7559700
2001-03-05,23.234159469604492,23.32856809196781,22.508713516401944,22.80684331453998,5988200
2001-03-06,23.83043670654297,24.32235023424177,23.6018716674093,23.97453279899997,6844500
2001-03-07,24.968284606933594,25.067661243165954,23.860239567254226,24.04905498655054,7296600
2001-03-08,24.96331024169922,25.43534582600139,24.744681318829635,24.96827821928662,7064400
2001-03-09,24.32233428955078,24.744682536965595,23.750920170858937,24.645305921264672,6377600
2001-03-12,22.603130340576172,23.77576857331484,22.603130340576172,23.601860882884775,8549500
2001-03-13,23.552162170410156,23.750913450120546,22.657774777635762,23.229188734635986,7065900
2001-03-14,21.73855972290039,22.84163695995563,21.55968212819392,22.359661429268975,16205000
2001-03-15,22.488847732543945,22.831697056788972,22.235439093079712,22.309972049337798,8561300
2001-03-16,22.150976181030273,22.80685955021063,21.922409271111043,22.488853826725684,10739300
2001-03-19,22.434186935424805,22.558407235409547,21.191983935577394,22.06152603547058,9742500
2001-03-20,21.16217613220215,22.588225032840317,21.117456736236747,22.588225032840317,10213200
2001-03-21,19.974626541137695,21.43048874886334,19.90009359578526,21.261549048789156,12026300
2001-03-22,19.333650588989258,19.905064820943462,18.672799470172986,19.900094946675107,15668200
2001-03-23,20.724916458129883,20.81932510860744,19.780843221515106,20.02431397227487,10763200
2001-03-26,20.923667907714844,21.36092390013464,20.695103007647074,20.943543610881967,8319900
2001-03-27,21.544771194458008,21.564646899265995,20.421818513676737,20.92366963509495,12254000
2001-03-28,21.142292022705078,21.539796553636858,20.84416409836902,21.21682495151465,7315300
2001-03-29,21.36589241027832,21.49011271498924,20.87894904326568,21.266515787419298,6688200
2001-03-30,22.30997085571289,22.359658226925372,21.31620826784954,21.44042859133246,8463000
2001-04-02,22.1608943939209,22.558400756059147,21.688858905920647,22.111207046379022,8743100
2001-04-03,20.670265197753906,21.962157957271085,20.620577816617594,21.92240653600036,9050300
2001-04-04,20.284509658813477,20.915738284739206,19.643259377142368,20.74039753061286,11634000
2001-04-05,21.291473388671875,21.52693264710114,20.670262500695774,20.69030199313043,8644900
2001-04-06,20.234416961669922,21.29147645125669,19.788548701756216,20.840597361977963,9789600
2001-04-09,20.249439239501953,20.83057295393964,19.988933526846875,19.988933526846875,7386400
2001-04-10,21.692245483398438,21.697256310148845,20.65522603023747,20.740392885360254,7962300
2001-04-11,22.41364860534668,22.944681504531403,22.06797422719943,22.168169726822835,9898000
2001-04-12,22.72925567626953,22.919626882744843,22.042919843514166,22.168163706261407,6740700
