Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2000-03-22,14.701404571533203,14.87872414421617,14.282285581555282,14.765884416145191,15490200
2000-03-23,14.49184513092041,14.669164704268713,14.33064551878559,14.42736528606648,13621800
2000-03-24,14.556320190429688,14.572440146343784,14.217801116233646,14.556320190429686,14311600
2000-03-27,14.25004768371582,14.701406660123109,14.217807756829584,14.507967098805699,11909400
2000-03-28,14.701404571533203,14.733644493839197,14.233925698096291,14.233925698096291,12057600
2000-03-29,15.136642456054688,15.152762416071786,14.733643455627249,14.749763415644345,15731600
2000-03-30,14.959324836730957,15.507403548421532,14.959324836730959,15.201124268359154,16008000
2000-03-31,14.636920928955078,15.346199035644531,14.50796127319336,15.346199035644531,12033600
2000-04-03,15.346196174621582,15.475155806341089,14.636918200164281,14.636918200164281,10071400
2000-04-04,16.377880096435547,16.506839782234252,15.475162295844612,15.700841745992346,27514000
2000-04-05,15.87816047668457,16.41011915255319,15.87816047668457,16.168319754431092,13620000
2000-04-06,16.184436798095703,16.232796669006348,15.733078002929688,15.990997314453125,7827000
2000-04-07,16.36176109313965,16.442360901480235,16.119961668117877,16.34564113147153,7794800
2000-04-10,17.022676467895508,17.022676467895508,16.442357951944523,16.490717828273773,11747000
2000-04-11,17.135515213012695,17.232234960216903,16.44235702471585,16.925955760736905,10197600
2000-04-12,17.877033233642578,18.763630914301135,17.441794372228376,17.522394161379154,20645800
2000-04-13,17.92540168762207,18.02212148090061,17.328962962404432,17.92540168762207,11353400
2000-04-14,16.248916625976562,17.60299301147461,15.990997314453125,17.53851318359375,17381800
2000-04-17,17.79643440246582,17.828674319861594,16.18443853267725,16.216678450073022,15054000
2000-04-18,17.118186950683594,17.76598967350984,16.940041201906375,17.76598967350984,14387600
2000-04-19,17.118186950683594,17.555453788591308,16.988626406118343,17.182967222966216,7923200
2000-04-20,17.863157272338867,17.879352337862294,17.1343793237847,17.1343793237847,8139200
2000-04-24,18.268033981323242,18.39759450601348,17.7497918825623,17.863157341666255,8723200
2000-04-25,16.64852523803711,18.268031584149668,16.437989413042477,18.268031584149668,20658400
2000-04-26,15.741600036621094,16.42179263079608,15.5148691718961,16.389402507263938,24605400
2000-04-27,15.773993492126465,16.130284926240204,15.352921797264772,15.54726257950863,15193000
2000-04-28,15.482487678527832,15.790194023603174,15.320536970593439,15.790194023603174,10627400
2000-05-01,15.470335006713867,15.660627010198702,15.223360278786743,15.498676368935014,7527600
2000-05-02,15.498680114746094,15.563460386908043,15.288144230219764,15.401509706503173,5692200
2000-05-03,15.709223747253418,15.968344963702958,15.628248367112935,15.709223747253416,7259400
2000-05-04,15.660633087158203,15.984534495372436,15.547267594283221,15.693023227979626,6600800
2000-05-05,15.773993492126465,15.773993492126463,15.498677383947665,15.612042840256581,4403000
2000-05-08,15.854976654052734,15.90356187362593,15.563465336613563,15.579660409804628,5588600
2000-05-09,16.259841918945312,16.340817227306594,15.871160438811163,15.871160438811163,8452800
2000-05-10,16.632333755493164,16.79428442497216,16.308432416535165,16.405602818222565,8208000
2000-05-11,16.842872619628906,16.891457829108607,16.38941066448505,16.680921921363243,6666800
2000-05-12,16.61614418029785,16.988630843209013,16.48658360189397,16.842875192504646,4255800
2000-05-15,16.810482025146484,16.90765244147681,16.40560529043679,16.55136091493228,4648000
2000-05-16,16.713314056396484,16.92384998927745,16.551363338795742,16.81048448695693,6308800
2000-05-17,16.842872619628906,16.842872619628906,16.51897122309758,16.713312061016374,6044400
2000-05-18,16.778091430664062,16.92384705120072,16.71331115486999,16.778091430664062,5166400
2000-05-19,16.859067916870117,16.891458056960168,16.599946796149734,16.648532006284803,5963800
2000-05-22,16.810482025146484,16.940042580253586,16.66472640065099,16.89145737208842,6186200
2000-05-23,16.680917739868164,16.891453594837373,16.51896708219954,16.680917739868164,5295400
2000-05-24,17.069599151611328,17.166769545263765,16.680917577001583,16.7295027738278,8813600
2000-05-25,17.085800170898438,17.101995242150476,16.778093817109745,17.00482481463826,6617400
2000-05-26,17.16677474975586,17.215359961311773,17.004824044569485,17.03721418560676,4463400
2000-05-30,17.134389877319336,17.199170179312983,17.037219424328867,17.18297510381457,4370000
2000-05-31,17.231548309326172,17.32871869452914,16.988622346318753,17.101987795722216,4208800
2000-06-01,17.004819869995117,17.199160668509347,16.940039603823706,17.13438040233794,7701000
2000-06-02,16.583755493164062,16.94004711508751,16.45419490337372,16.94004711508751,10462600
2000-06-05,16.40560531616211,16.58375107971372,16.19506941378293,16.58375107971372,7586600
2000-06-06,16.389419555664062,16.502785105950277,16.227468769540902,16.292249083990168,4348200
2000-06-07,16.03311538696289,16.551357500480883,16.03311538696289,16.292236443721887,6278000
2000-06-08,14.899462699890137,15.547265425972318,14.47839092793672,15.190973926627118,45193400
2000-06-09,14.769905090332031,14.899465661299855,14.462198734283447,14.721319876219097,17979000
2000-06-12,14.607955932617188,14.81849188286555,14.526980567137047,14.769906663577466,9321800
2000-06-13,14.769905090332031,14.769905090332031,14.462198734283447,14.462198734283447,9267200
2000-06-14,14.769905090332031,14.802295233073988,14.52697901976736,14.705124804848118,8078800
2000-06-15,14.705119132995605,14.899459914488938,14.624143807373382,14.818484588866715,11457600
2000-06-16,14.381223678588867,14.818490614762178,14.381223678588867,14.76990539963181,11573400
2000-06-19,14.535074234008789,14.64034218110746,14.26785559906601,14.559366837185406,6712600
2000-06-20,14.316439628601074,14.510780438039097,14.23546429133523,14.478390303132759,8000000
2000-06-21,14.138297080993652,14.365028076565142,14.057321725432406,14.348833005452894,8198000
2000-06-22,14.024930953979492,14.203076728221726,14.008735883593834,14.154491517064754,7189600
2000-06-23,14.235466957092285,14.365027520979359,14.057321181747557,14.186881745634633,8417000
2000-06-26,14.413612365722656,14.462197575944193,14.235466594910354,14.2516616649842,7171200
2000-06-27,14.413612365722656,14.672733486904187,14.284051805131892,14.381222225574966,8516400
2000-06-28,14.393366813659668,14.510781057709211,14.284050103682505,14.381220512551094,7391200
2000-06-29,13.895381927490234,14.284063939448005,13.895381927490236,14.267868855616431,9755000
2000-06-30,14.705119132995605,14.863021017958937,13.798195486026712,13.879170811648935,23969000
2000-07-03,14.478389739990234,14.721315742339064,14.300244004934425,14.705120675515808,5595200
2000-07-05,14.413612365722656,14.59175813653496,14.316441945279584,14.575563066461113,7344000
2000-07-06,14.316439628601074,14.510780438039097,14.251659358788398,14.510780438039097,8129600
2000-07-07,14.21927261352539,14.429808540604924,14.041126829073479,14.429808540604924,8907400
2000-07-10,14.365032196044922,14.429812499071053,14.25166666574919,14.267861741505723,9370400
2000-07-11,14.284052848815918,14.413613418873206,14.12210213624431,14.381223276358885,6966600
2000-07-12,14.284052848815918,14.381223276358885,14.041126779958505,14.219272563787275,8533200
2000-07-13,14.138297080993652,14.365028076565142,14.073516796544656,14.316442863228396,7299000
2000-07-14,14.51077938079834,14.57555964589119,14.170682989060879,14.186878055334091,10094200
2000-07-17,14.543172836303711,14.834684095828727,14.526977766330097,14.575562976250934,7941200
2000-07-18,15.09380054473877,15.093800544738768,14.51077820610079,14.559363400987289,8984800
2000-07-19,15.41313648223877,15.41313648223877,15.005812579431192,15.10357031610501,9620800
2000-07-20,15.380560874938965,15.527197578195798,15.250217138710669,15.445732743053114,10271200
2000-07-21,15.41313648223877,15.494601262800286,15.331671701677255,15.445722394463376,6091600
2000-07-24,15.380560874938965,15.494611644138724,15.380560874938965,15.429439776024577,7881800
2000-07-25,15.804174423217773,15.85305331318649,15.494608120082582,15.510901083405486,8473000
2000-07-26,15.551634788513184,15.624953129580035,15.44573051808329,15.44573051808329,7409800
2000-07-27,15.527194023132324,15.83676032579708,15.462022169939742,15.527194023132322,6010400
2000-07-28,15.429439544677734,15.641248112872887,15.380560644325005,15.624955146088643,8274000
2000-07-31,14.859183311462402,15.380558164496172,14.72883959820396,15.31538630786695,11908800
2000-08-01,15.315390586853027,15.641249961041389,14.435570276544448,14.598499963638629,15932400
2000-08-02,15.168752670288086,15.543490921004118,15.02211596348616,15.478319051314372,9127000
2000-08-03,15.136164665222168,15.396852108326101,15.070992804446185,15.233922456386143,5004600
2000-08-04,14.956944465637207,15.136167111739613,14.891772594327241,15.136167111739613,4710200
2000-08-07,14.89177131652832,15.054700980822942,14.859185383669397,14.940650215816708,4082800
2000-08-08,14.728843688964844,14.85918743842471,14.663671814234911,14.85918743842471,5072400
2000-08-09,14.679965019226074,14.794015801839375,14.598500174502291,14.745136895005103,6841600
2000-08-10,14.810303688049316,14.842889614755697,14.679959981223801,14.74513183463656,3769400
2000-08-11,15.185043334960938,15.250215194767637,14.712547351362367,14.826598106024091,5727400
2000-08-14,15.44572925567627,15.559779999125354,15.136162952028748,15.201334805428226,6100200
2000-08-15,16.358131408691406,16.358131408691406,15.527190470600509,15.576069349311737,15182000
2000-08-16,16.358131408691406,16.407010287402635,15.967100379001572,16.16261589384649,8558200
2000-08-17,16.22779655456543,16.34184733356338,16.032280933426087,16.29296842827854,6430000
2000-08-18,16.423311233520508,16.472190136001224,16.1952096886105,16.227795623597643,7448400
2000-08-21,16.47218894958496,16.53736081486522,16.42331005062477,16.47218894958496,3784200
2000-08-22,16.716583251953125,16.76546215035065,16.52106765836303,16.537360624495538,6165600
2000-08-23,16.765459060668945,16.81433795005865,16.651408318759636,16.70028720814934,3967400
2000-08-24,16.407018661499023,16.749170987111217,16.19521007897719,16.749170987111217,8534200
2000-08-25,16.358131408691406,16.358131408691406,15.999686298142391,16.19520181298731,6586000
2000-08-28,16.358131408691406,16.488475085254684,16.24408069169854,16.358131408691406,4082400
2000-08-29,16.292964935302734,16.423308654785156,16.211500110626222,16.423308654785156,3541200
2000-08-30,16.178918838500977,16.244090717004507,16.04857508149392,16.178918838500977,3840600
2000-08-31,16.117822647094727,16.227800208750413,15.999698599390468,16.13004237616758,5414600
2000-09-01,15.9996976852417,16.081162541072867,15.901939858244294,16.064869569906634,4314000
2000-09-05,16.292964935302734,16.341843830108644,15.934519706726075,16.015984531402587,4975200
2000-09-06,16.537363052368164,16.781757580235674,16.29296852450065,16.358140398598657,11835000
2000-09-07,16.325546264648438,16.635112511183685,16.309253304304477,16.602526590495764,5867800
2000-09-08,16.537363052368164,16.553656020892664,16.325554461549654,16.358140398598657,6683600
2000-09-11,16.34185028076172,16.618830793994967,16.26038542392841,16.504779994428336,4906600
2000-09-12,16.439599990844727,16.50477184412855,16.24408443099325,16.309256284277076,4787400
2000-09-13,16.292964935302734,16.423308654785156,16.19520714569092,16.423308654785156,4186000
2000-09-14,15.979330062866211,16.22779785125133,15.657543910695312,16.113747063140128,12514200
2000-09-15,16.292964935302734,16.43960161972046,16.14632825088501,16.27667197036743,9089400
2000-09-18,16.195207595825195,16.29296538815412,15.90193421883842,16.14632869966073,7709000
2000-09-19,16.03227996826172,16.276674479973025,15.983401065919457,16.130037772946242,5732000
2000-09-20,16.113750457763672,16.113750457763672,15.771598021350085,15.9019418066505,7455800
2000-09-21,16.390729904174805,16.52107368074876,16.03228451859643,16.048577490668173,7402200
2000-09-22,16.65140724182129,16.78175093843046,16.423305772755246,16.48847762105983,8796800
2000-09-25,16.45589828491211,16.700292813895953,16.211503755928266,16.700292813895953,6810200
2000-09-26,16.09745216369629,16.504776358121802,15.755299840378859,16.43960448701372,13506200
2000-09-27,16.09745216369629,16.260381841466497,15.673835001493757,16.06486622814225,9776000
2000-09-28,17.449769973754883,17.67787154203926,15.91823087241692,16.032281656559107,30100800
2000-09-29,17.466060638427734,17.645283275575782,17.319423935306606,17.466060638427734,10724400
2000-10-02,17.7430362701416,17.7430362701416,17.352005167769338,17.48234886856009,7292800
2000-10-03,17.938554763793945,18.166656277593326,17.6778673194518,17.72674621526595,8274800
2000-10-04,18.28070640563965,18.427343088037826,17.873382287866928,17.889675252577838,10373400
2000-10-05,19.030179977416992,19.07905886434529,18.639148881990614,18.73690665584721,13064400
2000-10-06,19.274572372436523,19.51896678121636,18.965006121315394,19.06276388482733,9413400
2000-10-09,18.99759864807129,19.17682127682668,18.88354788431786,19.03018458057227,4963800
2000-10-10,18.883541107177734,19.030177750805514,18.78578334475921,18.89983406758082,5001200
2000-10-11,19.160539627075195,19.290883434062103,18.802094157861205,18.83468010960793,7388600
2000-10-12,19.193111419677734,19.404919949776048,18.883545106457127,19.095353636555437,7665200
2000-10-13,18.932424545288086,19.14423308150904,18.802080830690578,18.965010473937465,8039400
2000-10-16,18.753210067749023,18.867260867466,18.525108468315064,18.867260867466,5669200
2000-10-17,19.111650466918945,19.290873105568654,18.557689583819844,18.639154419569714,6080200
2000-10-18,19.563488006591797,19.62897248527495,18.908643219760275,19.03961217712658,7728600
2000-10-19,19.121471405029297,19.448893860594865,18.94138905446823,19.41615161503831,8159400
2000-10-20,19.08873176574707,19.20332964084161,18.89227826558501,18.908649390598516,5297600
2000-10-23,18.221059799194336,19.039615944710704,18.221059799194336,19.039615944710704,6127400
2000-10-24,19.28518295288086,19.30155407593084,18.482997923431654,18.597595784781543,6669200
2000-10-25,19.628984451293945,19.84180913675418,19.1705928210719,19.350675247230562,9293400
2000-10-26,19.628984451293945,19.89092252570654,19.268819598976624,19.678097840246306,5724400
2000-10-27,20.152856826782227,20.152856826782227,19.252444864578308,19.317929370920414,8396400
2000-10-30,20.136486053466797,20.136486053466797,19.46526985168457,19.907290277248475,11799200
2000-10-31,18.71219825744629,19.67809475542471,18.286548953252414,19.64535250125595,23838600
2000-11-01,18.07371711730957,18.58122185520504,17.893634790959567,18.56485073462777,13778200
2000-11-02,17.795413970947266,18.171949869136583,17.631702710864953,18.00823860905427,9018400
2000-11-03,17.87726402282715,17.99186186912732,17.5825838466267,17.74629505562695,6510800
2000-11-06,17.94275665283203,18.073725679495038,17.762674241170394,17.877272139500526,5639600
2000-11-07,17.926376342773438,18.122829782146294,17.680809543557363,17.97548970261665,4861800
2000-11-08,18.188318252563477,18.38477173503941,17.844524658230593,17.877266905309916,5766200
2000-11-09,18.20469093322754,18.728566931306027,17.828155059608623,18.33565993274716,12083400
2000-11-10,18.761314392089844,18.990510204907693,18.335665025428117,18.368407284402096,6250400
2000-11-13,18.925012588500977,19.137837124530833,18.69581693431498,18.728559170627264,6163000
2000-11-14,18.9741268157959,19.088724648160497,18.663075556520557,18.92501345906821,7457600
2000-11-15,19.219701766967773,19.350670773897708,19.02324825657287,19.121475011770322,5518200
2000-11-16,19.3997802734375,19.596233744560916,18.892275473035337,19.0396155763779,5373200
2000-11-17,19.841798782348633,19.84179878234863,19.35066514912218,19.35066514912218,7908000
2000-11-20,19.628984451293945,19.874551396055754,19.367046376881348,19.57987106234158,6071800
2000-11-21,19.3997802734375,19.514378131592824,19.05598669897152,19.41615139603112,5666000
2000-11-22,19.759937286376953,19.890906216195525,19.36703049692124,19.38340161314856,6586600
2000-11-24,19.28518295288086,19.51437867558063,19.236069583730906,19.448894183380695,2753000
2000-11-27,19.08873176574707,19.317927515936145,19.039618390706558,19.088731765747074,5309800
2000-11-28,19.301555633544922,19.416153504142727,18.99050427049373,19.121473265462654,5662800
2000-11-29,19.792694091796875,19.890920861483213,19.252446858522024,19.30156024336519,5280200
2000-11-30,19.612613677978516,19.890922887098412,19.481644638392684,19.57987141808206,6752400
2000-12-01,19.367033004760742,19.596228661621815,19.17057958459411,19.4161463598024,5972200
2000-12-04,19.74357032775879,19.874539285156857,19.137838899792722,19.317921216215066,4900800
2000-12-05,19.17058563232422,19.956399560890883,19.13784338530061,19.645348214166578,7828000
2000-12-06,18.89227867126465,19.367041306851025,18.71219629224913,19.20333005320055,6593000
2000-12-07,19.268815994262695,19.530754019673232,18.794053323206093,18.794053323206093,4193200
2000-12-08,18.663082122802734,19.268813735560364,18.56485537478798,19.25244261089124,6859200
2000-12-11,18.090087890625,18.532108137726247,18.040974529835974,18.532108137726247,6755800
2000-12-12,18.843172073364258,19.25245035471448,18.466636054522052,18.66308962957016,9310400
2000-12-13,18.9741268157959,19.023240172523582,18.663075556520557,18.76130226997593,3784400
2000-12-14,19.252452850341797,19.579875517864615,18.695834315553,18.728576582305283,6285000
2000-12-15,18.69582748413086,19.3343014525031,18.695827484130856,18.695827484130856,12218400
2000-12-18,19.023242950439453,19.219696406037794,18.843160616140974,19.023242950439453,5726600
2000-12-19,19.154207229614258,19.57985627916124,18.810413766518614,19.039609408582375,5351600
2000-12-20,19.00687599182129,19.612607612577005,18.8267936180831,19.023247116706578,8324800
2000-12-21,19.51437759399414,19.612604326849816,18.9413883190027,19.006872807573153,6419800
2000-12-22,19.317928314208984,19.514381822489074,18.990505800408833,19.514381822489074,5491800
2000-12-26,19.49801254272461,19.579868178924123,19.055992107247224,19.301559015845772,3554400
2000-12-27,20.038253784179688,20.774954290951,19.383408889271855,19.48163562350803,14896000
2000-12-28,20.234708786010742,20.332935527690406,19.727203953999144,20.169224291557633,6080000
2000-12-29,20.54576301574707,20.676732023018765,20.00551586075133,20.300196127112642,5280000
2001-01-02,20.562129974365234,20.660356709911564,20.10373854181569,20.463903238818904,6847800
2001-01-03,19.547122955322266,20.742215062305956,19.383411707790255,20.562132690020743,11180000
2001-01-04,18.941383361816406,19.547114722565937,18.67944547608688,19.530743604707844,8341600
2001-01-05,19.628984451293945,19.759953488500244,18.761314579802217,18.92502587631009,8553800
2001-01-08,20.054624557495117,20.251078022548132,19.448893040248326,19.46526416233608,7241800
2001-01-09,19.547122955322266,19.841803200879887,19.285184959271046,19.841803200879887,9482600
2001-01-10,19.334293365478516,19.514375691490592,18.97412871345436,19.285180003838857,5750600
2001-01-11,19.055988311767578,19.416153039309577,18.79405032810067,19.33429741941367,5691800
2001-01-12,18.417512893676758,19.2033267771403,18.35202840338813,19.186955654568145,7568000
2001-01-16,18.843172073364258,18.990512254650337,18.466636054522052,18.581233973300115,4671000
2001-01-17,18.47466278076172,18.885942005622844,18.408858104783942,18.853039667633954,7610400
2001-01-18,18.639169692993164,19.017546482877403,18.35949989177438,18.458206880439832,6797400
2001-01-19,18.408857345581055,18.589820197056827,18.359503840633117,18.441759682213014,6254800
2001-01-22,18.194995880126953,18.55692165712767,17.964679476581043,18.39240994030916,6206800
2001-01-23,18.277252197265625,18.622726811255347,17.98113109956015,18.079838132128643,5566000
2001-01-24,18.408857345581055,18.458210850528992,17.93177346441765,18.392406177265077,4528200
2001-01-25,18.408857345581055,18.60627136537281,18.162089820841363,18.22789449410528,5454800
2001-01-26,18.227888107299805,18.82012995916153,18.096278806886087,18.589813683437526,6207600
2001-01-29,17.59616470336914,18.22525705731266,17.569843242473347,18.162085149523012,9223600
2001-01-30,18.714839935302734,18.793806309624014,18.2278859821837,18.29369062471866,11224800
2001-01-31,18.909624099731445,18.951740041536873,18.293693512316842,18.688521429848862,8331800
2001-02-01,19.465009689331055,19.512389105543626,18.90961842469404,18.951734353859898,7553400
2001-02-02,19.415002822875977,19.622945739915345,19.293922518308438,19.557141095593966,7393400
2001-02-05,19.570310592651367,19.817736821484093,19.417643259618433,19.47555169685157,6786400
2001-02-06,19.509765625,19.72823556218906,19.16231711290075,19.70191410076615,7190800
2001-02-07,19.791406631469727,19.978291591338156,19.00701434146843,19.438692672921977,7486600
2001-02-08,19.715078353881836,19.83352594951422,19.583469021757388,19.7914120074979,3758200
2001-02-09,19.7387752532959,19.873017390014475,19.6097986166368,19.765096728993694,4526000
2001-02-12,19.76770782470703,19.938800241621205,19.57292670807433,19.73875363069705,5044400
2001-02-13,19.622947692871094,19.71507380245012,19.362359829520827,19.71507380245012,5788000
2001-02-14,19.396581649780273,19.609788099242383,19.346569467037785,19.609788099242383,4531400
2001-02-15,19.441335678100586,19.58347403415927,19.23339263913693,19.254450619634415,7421400
2001-02-16,19.69927406311035,19.76507869641823,19.557137822379616,19.607147978118935,7089800
2001-02-20,19.928285598754883,19.946710825635762,19.69402113918406,19.85984818111199,6363800
2001-02-21,20.21518898010254,20.275728132603415,20.044096491028785,20.136222598007414,7958600
2001-02-22,20.03093910217285,20.307319491247483,19.678227070903237,20.26783629163697,6889800
2001-02-23,19.749292373657227,19.978293291792312,19.399211133535356,19.978293291792312,5474400
2001-02-26,18.717483520507812,19.020185453069235,18.459528288810397,19.017552703547977,12062800
2001-02-27,18.609554290771484,18.817497226582756,18.493739471885647,18.688520674365126,9067200
2001-02-28,18.556907653808594,18.741159834326012,18.385815195786332,18.60955056018553,7185000
2001-03-01,18.0699520111084,18.596389057269178,17.964664200236648,18.42529661562733,8327000
2001-03-02,18.333171844482422,18.372655027405983,17.835688960960628,17.846217943620115,5813800
2001-03-05,18.467426300048828,18.793816949508685,18.372667400496056,18.66220758992977,5362400
2001-03-06,18.17524528503418,18.335808793030694,18.083117167706114,18.333176044713117,5177400
2001-03-07,18.03573989868164,18.280533308366405,17.901499841389107,18.056797871346713,3833400
2001-03-08,18.68851661682129,18.74115952232182,17.977827351573527,18.13575807627324,5234200
2001-03-09,18.19894790649414,18.53060416107552,18.072604005453684,18.49112093892534,5324200
2001-03-12,17.96466827392578,18.583231541791235,17.898863628233745,18.09627756530985,6741200
2001-03-13,17.935720443725586,18.14892692892031,17.70408873151649,17.990996124768696,5364200
2001-03-14,17.530366897583008,17.819907096981318,17.47245845606344,17.635654790509534,6453400
2001-03-15,17.093416213989258,17.63301312920104,16.819668634012206,17.56984122865203,9028800
2001-03-16,17.03023910522461,17.35399880007537,16.81440098215588,16.990757929924143,10995000
2001-03-19,17.346107482910156,17.675130758351553,16.99076274707319,17.08288886255704,7450800
2001-03-20,17.346107482910156,17.951509104803105,17.267141093524742,17.346107482910156,6540200
2001-03-21,16.635417938232422,17.319786991914736,16.58277401039541,17.319786991914736,10156400
2001-03-22,16.51696014404297,16.64856938821861,15.872074646762558,16.530120867640765,12140800
2001-03-23,15.8457612991333,16.306393889200553,15.756266927184832,16.214266768727484,10576200
2001-03-26,15.903674125671387,16.082662930481234,15.595708714045434,16.05634146087378,9347000
2001-03-27,16.3669376373291,16.53013293812623,16.03264979253044,16.056339513944504,8022800
2001-03-28,16.337976455688477,16.516965162478325,15.977367298229144,16.266907321748466,6436000
2001-03-29,16.12214469909668,16.595938138413477,15.951052149629685,16.33798394371988,6630200
2001-03-30,16.477493286132812,16.530137236753973,15.924734314860247,16.1879530638662,5598600
2001-04-02,16.214269638061523,16.75386871376628,16.07213231966031,16.58277617696728,5976800
2001-04-03,16.082658767700195,16.251119543523068,15.81154388533902,16.06949803630295,6508200
2001-04-04,16.022119522094727,16.053706484185337,15.503579445684293,15.89840743492142,8031000
2001-04-05,16.20110321044922,16.227425670603726,15.793114616996643,16.056333193946585,6476400
2001-04-06,16.235328674316406,16.416949206644894,15.766799733350402,16.187949230387304,6028200
2001-04-09,15.882612228393555,16.319555115515975,15.779957123000246,16.319555115515975,5214200
2001-04-10,15.45093059539795,15.845758458973199,15.200872747647121,15.793114543009995,10685000
2001-04-11,15.52463150024414,15.543056720246007,15.12453914401947,15.266677416118863,7588000
2001-04-12,15.477256774902344,15.64308480936151,15.293003514847657,15.503579242967005,5797000
