Date,Close,High,Low,Open,Volume
2000-01-03,-3.6248703002929688,-2.668862534663475,-2.698737570750552,-3.0074486663240805,8164300
2000-01-04,-3.6248703002929688,-2.668862534663475,-2.698737570750552,-3.0074486663240805,8089800
2000-01-05,0.15930938720703125,-1.613288872506402,-1.5236623592215892,-2.29046084823554,12177900
2000-01-06,-1.433990478515625,-0.01989528762884163,0.3186901773725168,-0.19914700374226868,6227200
2000-01-07,5.098709106445298,2.7086894594389577,1.4738459546202023,0.4381707751532957,8066500
2000-01-10,0.3186798095703267,0.7369332973773766,3.166786484039463,3.784208317359159,5741700
2000-01-11,-1.1153793334960795,-0.5178747556867762,-0.9759612502523822,-0.278872691223782,7503700
2000-01-12,-0.9161376953125284,-0.9559709569879971,-0.3983002976011818,-0.7767195336439414,6907700
2000-01-13,1.234825134277358,0.7369042202753633,0.2589005495683381,-0.07968575837024616,5158300
2000-01-14,1.25482177734375,1.0954873568176708,1.7129084196280786,1.3145720803142638,7437300
2000-01-18,-0.7369918823242188,-0.5378238469441925,-0.49798948564694,-0.7569085031992557,6488500
2000-01-19,0.7568511962890767,0.23901369149623974,-0.11948935652169723,-0.019905195971418266,6157900
2000-01-20,-1.4340286254882955,-0.01993398221664222,-0.7568563093763743,1.0555748166550956,5800100
2000-01-21,-0.1991119384765625,-0.9360340847495365,0.15939078260635142,-0.9360340847495365,6244800
2000-01-24,-2.609161376953125,0.2190274617838952,-2.9676640923256343,0.09952650715653988,7896900
2000-01-25,1.015769958496108,-2.4895913772395915,-0.25890713598593607,-3.2763061138532805,9942500
2000-01-26,-0.7169876098632955,-0.2489420479792841,0.6971071120818095,0.3087290759013257,5158100
2000-01-27,-0.3585052490234375,0.428209599788957,-1.2547626736252369,0.5377521841596149,10922700
2000-01-28,-2.7883377075195312,-1.37424206331508,-1.6530783357806627,-1.5335768049373684,11916200
2000-01-31,2.3501815795898438,-0.24896555249733865,-0.3385911449583858,-2.310357961453647,10768700
2000-02-01,0.8763046264648438,1.2845995536026606,2.250566864288672,2.5094854081296774,8419900
2000-02-02,0.07968902587890625,0.35852478784117636,1.1751144095056816,0.9759462782160426,6205900
