Date,Close,High,Low,Open,Volume
2000-03-14,-0.4107246398925799,-0.3624036609785506,-0.19328010946755292,-0.3624036609785506,9108036
2000-03-15,0.7731361389160156,0.5556899113374261,0.2899253009611975,-0.1208051291125738,16351545
2000-03-16,0.48321342468261896,0.3624105199193881,0.724817643084215,0.8939429851089393,19343113
2000-03-17,-0.2657661437988281,-0.09664079522559454,-0.04831995742680206,-0.04831994315042998,13465377
2000-03-20,-0.31408023834228693,-0.09663539767087848,-0.5798474839191865,-0.024154893382561937,8288129
2000-03-21,0.6523265838623065,0.362398095588933,0.7006476875011405,0.024152146804718555,14331660
2000-03-22,-0.41072940826416193,-0.3382457746021199,-0.4590487543434847,-0.12080118124400485,18326109
2000-03-23,-0.14496421813964844,-0.07248374017581405,0.07248044088444416,-0.3624103906349223,10665004
2000-03-24,-0.14496326446533203,-0.024158778079900856,8.451280972820996e-07,0.16912461586158223,9484524
2000-03-27,-0.04831981658935369,-0.14496305907214335,-0.04831981845749311,-0.1449630777542339,9767734
2000-03-28,0.12079906463623047,0.02415729149069712,-0.1691291087607496,-0.24160962019749377,9288691
2000-03-29,0.5073719024658203,0.4590494940501326,0.33220673104815823,0.38656903866757375,14706146
2000-03-30,0.048325538635253906,0.024165934812078405,0.3684547542290382,0.45905502187006775,10455785
2000-03-31,0.024157524108884942,0.024157505921152733,-0.14496620657362236,0.04831873045650781,9122475
2000-04-03,0.5556955337524432,0.6764984693430467,0.4107313648614319,0.16912556709715076,20075011
2000-04-04,0.6764974594116211,0.5315349023970324,0.48321392693625853,0.6523377451251093,35368340
2000-04-05,-0.4348945617675799,-0.31409325338043637,0.14495740213641284,-0.07248572856487456,10348594
2000-04-06,-0.09664344787597479,-0.21744479137707984,-0.24160443359179773,-0.14496429432438873,10042090
2000-04-07,0.1691303253173828,0.3140929475822194,0.26577041663981404,0.14496908414135845,9818537
2000-04-10,0.38655853271484375,0.3382375447412187,0.12079327243150928,0.16911408896552516,16211574
2000-04-11,0.0,0.07248202531682857,0.3140877401900788,0.31408618591582993,13789271
2000-04-12,0.21745300292968928,0.1932903626865521,-0.12079612346944835,-0.09663488738116754,17862033
2000-04-13,-0.2899360656738281,-0.2416122518696131,-0.12081061083164535,0.2657590790575721,13212944
2000-04-14,-0.6523294448852557,-0.5073667913842534,-0.7972936433846396,-0.4832056183745106,14472369
2000-04-17,0.024164199829101562,-0.07247898018617427,0.048323767469751644,-0.6523323857590988,14601378
2000-04-18,0.6040172576904297,0.28992935826346056,0.38657251796294645,0.2899292491615917,14987248
2000-04-19,0.6764984130859375,1.1113909583731179,0.5315356667304414,0.6523386321019977,21162950
2000-04-20,0.07247447967529297,-0.14497190517344904,0.5315252639142773,0.9422547831705632,11451394
2000-04-24,0.7731418609619141,0.8214627747154637,0.19328833981488458,-0.24160241961066475,15705022
2000-04-25,-0.024160385131835938,-0.19328417545039045,0.36240960053558524,0.6281766940239457,10930718
2000-04-26,0.024160385131835938,-0.09664255443171399,0.12080213402633433,-0.14496495946202614,10977094
2000-04-27,-0.2899303436279297,0.02415752600995802,-0.1932885550266228,-0.28993028022891565,10821945
2000-04-28,-0.24160194396972656,-0.2657630782139613,-0.09663786804583196,0.2899305943872825,9442575
2000-05-01,-0.12080574035644531,0.24160295427158118,-0.1691281246157068,-0.19328784211733563,8701192
2000-05-02,0.43489646911621094,-0.09663600470307898,0.21745170370164857,-0.09663616960398613,11289499
2000-05-03,-0.09665298461914062,0.07247067301138088,0.1449530270675652,0.36239912478206904,12143872
2000-05-04,0.12079811096191406,-0.04832565228154451,-4.691051621819042e-06,-0.16912844735592003,6728631
2000-05-05,0.6281833648681641,0.6281834203310304,-0.07247455591093299,-0.04831486289467435,13274287
2000-05-08,0.5798587799072266,0.5556976065398409,1.1113926695797218,1.0147494195609639,19277133
2000-05-09,-0.5461273193359375,-0.23123635250145114,-0.1839089887596259,0.25187939161427764,11734287
2000-05-10,-0.47810935974121094,-0.1936676939843096,-0.48415949672231307,-0.5809918271713777,10972245
2000-05-11,-0.2662849426269531,-0.605195320230397,-0.31470182464237695,-0.19366117617436274,10377895
2000-05-12,0.15129661560058594,-0.09683173216242125,-0.24207921923500564,-0.45995053029979616,8216035
2000-05-15,0.3510093688964844,0.33890434551236837,0.38731982377568386,0.169450088676939,8647121
2000-05-16,0.19366836547851562,0.24208372072240536,0.21787664166213006,0.6294092466402681,13044936
2000-05-17,0.19366455078125,0.16945769008125922,0.3631189043968064,0.024211659539382424,14851914
2000-05-18,0.07262229919433594,0.09682917474686548,0.21786986972210798,0.24207518796070104,7625479
2000-05-19,-0.3873271942138672,-0.3147018833725319,-0.3631187388264223,-0.16945589470136468,7669009
2000-05-22,-0.09683418273925781,0.16945078166934735,-0.21787321805224735,-0.09683422294630972,9559358
2000-05-23,0.09683418273925781,-0.2662814312217954,-0.0242049631425445,-0.24207460780093015,7328673
2000-05-24,0.024200439453125,0.16944628946292184,0.07261592245270876,-0.1694622587420831,8767488
2000-05-25,0.5446758270263672,0.3147011970188949,0.4115333313021772,0.45994863608235903,10757862
2000-05-26,-0.20575714111328125,-0.12102834827905085,0.09683959379024998,0.1210480625331094,6293961
2000-05-30,-0.36311912536621094,-0.38732757924771377,-0.3873259911265663,-0.3147037903209373,8749465
2000-05-31,0.12104034423828125,0.21786943306501882,-2.9812819590802064e-07,-0.1210393891520809,7391597
2000-06-01,0.19366455078125,0.4357443664019307,0.45995115928754515,0.7504462762266471,10491305
2000-06-02,-0.5567722320556641,-0.07261699436745417,-0.6293960563081384,0.09683744966727303,10964130
2000-06-05,-0.3147144317626953,-0.774662948250338,-0.3873380935612758,-0.8230782636760274,10231600
2000-06-06,0.2662811279296875,-0.04841923453861696,0.07261995567869661,-0.3147057326701592,9990655
2000-06-07,0.02420806884765625,0.14524554508165366,0.3147014537063022,0.16945398210047813,5864245
2000-06-08,0.2904930114746094,0.09683179711077017,0.12103867727516615,0.12103867572831106,6758986
2000-06-09,0.677825927734375,0.6052021958184142,0.2178763774481176,0.24208484537223995,6991814
2000-06-12,-0.62939453125,-0.09682259402426396,0.09683995964417491,0.2662960643871095,5991990
2000-06-13,0.5688724517822266,0.24206677751757866,0.2662755558912373,0.12102787844024476,11890806
2000-06-14,0.2905006408691406,0.21787694052117956,0.3147089669274159,0.21787678632125917,11655027
2000-06-15,0.1573486328125,0.02420607019937293,0.09682833939223556,0.16945210901907615,8795419
2000-06-16,0.36311340332031605,0.4357371608398246,0.1210353210441717,0.02420466220441142,15176651
2000-06-19,-0.45994758605957387,-0.12103878762798104,0.12103935946954891,0.5325719154206503,8754102
2000-06-20,-0.19366455078125,-0.36311897258521597,-0.5809886310286458,-0.4599496033187229,11612761
2000-06-21,0.2420883178710902,0.12104931868905311,0.4357494707114853,0.14525615698065053,17290132
2000-06-22,-0.4357490539550746,-0.14525406665054064,-0.7262408944330971,-0.07263027420863111,17932440
2000-06-23,0.04842185974121094,-0.12103558937700853,0.2904983971608317,-0.3146969278981402,15039842
2000-06-26,0.14523887634277344,-0.04842248144188588,0.0968236572942871,-7.089021014650143e-06,16788217
2000-06-27,0.2904987335205078,0.2844470260603771,0.16945954699468757,0.19366648926067498,12328111
2000-06-28,-0.19971847534179688,-0.06657596791907139,0.12103524292848888,0.048412996163985866,13451675
2000-06-29,-0.09683609008789062,-0.09683614352173464,-0.2420835325101507,0.024201375295170635,17503040
2000-06-30,0.6838741302490234,0.5507316621663563,0.04841862155766208,-0.3631138005295256,17022416
2000-07-03,-0.12104225158691051,-0.11499054044774226,0.5083615352230453,0.7988549222481396,6093069
2000-07-05,-0.0968246459960973,0.07263134649036829,-0.024200979277139822,0.07263134649036829,11874680
2000-07-06,-0.33890533447265625,-0.14524395561017656,-0.3146984789019065,-0.14524395561017656,10384324
2000-07-07,-0.2904930114746094,-0.2420776630415027,-0.1452454516912276,-0.36311678084667776,13408461
2000-07-10,0.7746410369873047,0.36310832436884866,0.04840668331340936,-0.07263254043860812,11325757
2000-07-11,0.4599494934082031,0.4115341812926019,0.5567816188292163,0.4357425685179024,14393635
2000-07-12,-0.3994255065917969,0.09683430774540014,0.2299767216610853,0.6294059031327315,10451253
2000-07-13,-0.7141304016113281,-0.5325725726557877,-0.8351694889584067,-0.5325725726557877,15206163
2000-07-14,-0.4115333557128906,-0.7262337529878877,-0.605196193043902,-0.9198965956600631,12582968
2000-07-17,0.40547752380371094,0.5083598002785443,0.19365961759040218,-0.14525077343995818,11242596
2000-07-18,-0.4780998229980469,-0.12103414156965542,-0.2178666178353872,0.5809932985892772,14242175
2000-07-19,0.6051959991455078,-0.19366232000264105,-0.16945391051408976,-0.6536102654836604,12085269
2000-07-20,-0.5567779541015625,0.024210716473888283,0.21787347132189794,0.6051961930471492,14944561
2000-07-21,0.3389110565185547,-0.12103849493886543,0.12103970555262578,-0.5809865107301668,9434776
2000-07-24,0.6536006927490234,0.750432785052233,0.31469224954529196,0.169446245654445,15613113
2000-07-25,-1.3798446655273438,-1.2345987383052481,-0.9441053421221035,-0.7504425517574553,32434004
2000-07-26,-0.19366455078125,-1.821120587663927e-06,-0.09683234659036088,0.4599459559931276,26935075
2000-07-27,0.4296989440917969,-0.04840542587450258,0.09684007103619763,-0.6293925778962439,12103609
2000-07-28,-0.28444480895996094,-0.14524902374757076,0.19365991671486427,0.41152964102207434,8300250
2000-07-31,-0.19367027282714844,-0.16946350809701727,-0.24208550941838425,-0.1694618865759736,9987072
2000-08-01,0.9199028015136719,0.7262416287031321,0.19366978999763873,-0.024201359053382276,14374979
2000-08-02,0.1452484130859375,0.21787062327175732,0.7988591273369927,0.7262353683039358,12891685
2000-08-03,-0.5325756072998047,0.07261965909004786,-0.26629054952440967,0.4357369266260953,8534554
2000-08-04,0.2904987335205078,-0.2662796377838106,-0.2420729786572693,-0.43573562571123503,8531181
2000-08-07,-0.22391510009765625,6.524417273112704e-06,0.07263005430235125,0.1936693899311237,7903208
2000-08-08,0.0,-0.04841534477931475,-0.024208451046813906,-0.41153276659565563,9352037
2000-08-09,-0.8412322998046875,-0.12105139737934323,-0.8714907408476087,-0.07263430448666952,16535679
2000-08-10,-0.29048919677734375,-0.7504368647375301,4.253090160943884e-06,-0.6778147335457447,13892563
2000-08-11,0.33890724182128906,-0.14524761042856937,0.19366127167014824,-0.04841694016145226,8070162
2000-08-14,-0.060520172119140625,0.024205456258229674,0.0847257980320002,0.09683078348065877,7688403
2000-08-15,-0.27838706970214844,3.0553044005898755e-06,-0.27838706970214844,-0.048413843319206507,8213295
2000-08-16,0.5928993225097656,0.20583500192010362,0.32604254633424645,0.011498052638359013,8243334
2000-08-17,0.2183399200439453,0.3396388924504592,0.14556021475062764,0.3881565904031419,12051647
2000-08-18,-0.48519325256347656,-0.36389422893314105,-0.31537503856787197,-0.1698155821288161,11487441
2000-08-21,0.3881549835205078,0.024258027224636436,-0.1212997855605451,-0.2183383675031223,6738327
2000-08-22,-0.4851875305175781,-0.04851227221314858,0.12130577609993409,0.2668638259052898,9551559
2000-08-23,0.2062091827392578,-0.09703760322447508,0.024259842824271516,-0.485195145416931,6931631
2000-08-24,0.024255752563476562,0.024255727688618833,0.24259496207766063,0.3881544034279578,6424762
2000-08-25,0.27898597717285156,0.19407681781713038,0.02425854819199813,0.07277781993989763,5965745
2000-08-28,-0.3760223388671875,4.199343827337998e-06,-0.12129491475601739,0.145562063674177,7801813
2000-08-29,-0.10917472839355469,-0.24260328416001897,-0.2911224259378926,-0.7035388324834422,10246672
2000-08-30,-0.21833419799804688,-0.19407527074370634,-0.09703522524030461,0.14556282041636948,9896111
2000-08-31,0.4427356719970703,0.24259217450131487,0.3153704547337348,0.09703282161857274,11687384
2000-09-01,0.0060672760009765625,0.16982241841722256,0.12130152027940966,0.3881583822565453,7893617
2000-09-05,-0.9097356796264648,-0.4366704100249521,-0.9461255890515101,-0.46092930002008714,20398694
2000-09-06,-0.36390113830566406,-0.8248369420600756,-0.41242039183887513,-0.776317631846986,20218039
2000-09-07,0.16981983184814453,-0.024258884588768126,0.1940802412117133,-0.266855367313088,13816043
2000-09-08,0.07277870178222656,0.024259402556069176,-1.0068698692577982e-06,0.14555687187072586,11340724
2000-09-11,0.1940784454345703,0.1455591525210398,-0.07277848669524545,-0.09703734311437451,10975302
2000-09-12,-0.29111766815185547,0.02426009542043417,0.12129869763878531,0.09703826688203421,10886028
2000-09-13,0.3153753280639666,0.1940762786229051,0.29111491837887904,0.3881550409453922,10191231
2000-09-14,0.12129783630370916,-0.04852201573186932,0.024259275404562075,0.07277698551793321,9318309
2000-09-15,-0.048511505126953125,0.0970479925895198,0.07278587951622306,-0.1698105447283762,13858624
2000-09-18,0.2668495178222656,0.12129158143488539,0.02425313132761886,0.07277241751943997,7588168
2000-09-19,-0.3578319549560547,0.048519611537251706,-0.09703825717507897,0.2911176017058956,8958895
2000-09-20,-0.03638935089111328,-0.436677763762944,-0.21834017187230437,-0.38815691433522126,6889366
2000-09-21,0.6125650405883789,1.0916964517833634,0.16982341927768196,-0.024255253395423892,13702949
2000-09-22,0.7035331726074219,0.24259748248201163,0.7520540549104044,1.018910972442244,18972000
2000-09-25,-0.07278060913085938,-0.07278061162837446,0.3396357783281232,0.218336741470754,9379335
2000-09-26,-0.24260330200195312,-0.04852463449235245,-0.09704382424074609,-0.2668621543579093,10254998
2000-09-27,-0.09703445434570312,-0.29111312511066245,-0.4609330724499223,-0.07277560036201436,9594562
2000-09-28,0.16981887817382812,0.5822352198633212,0.4124184539062057,-0.02425829867578244,15130381
2000-09-29,0.4791374206542969,0.1940848739111729,5.8329005980795046e-06,0.5337213742688327,16034397
2000-10-02,-0.2608070373535156,-0.2911307431714256,0.14554495143469737,-0.048534113996677064,10233391
2000-10-03,0.0,0.0727781300884267,0.024260417134314594,-0.2668567851911732,8874575
2000-10-04,-0.5822315216064453,-0.19407410602646635,-0.5094534252379077,-0.12129603916272913,13427011
2000-10-05,0.7763118743896484,0.26685550393679947,0.2668571254434724,-0.14556067539505335,11333346
2000-10-06,-0.0485076904296875,-0.024247189776279043,0.07279089627287405,0.6307668884910989,8707937
2000-10-09,-0.5822410583496094,-0.12130548054907564,-6.207283359316307e-06,-0.21834558186747088,6133226
2000-10-10,0.5337162017822266,0.14555874755964737,0.07277899540887844,-0.2183367578924198,12447845
2000-10-11,-0.14555931091308594,0.09704029002906722,0.16981844794745626,0.6550145260217484,14571550
2000-10-12,0.19408416748046875,0.04852481113314511,-0.3638918540917757,-0.7520477265156629,16249834
2000-10-13,-0.7763233184814453,-0.43668695053899853,-0.26686653994947207,0.242588167826284,13450094
2000-10-16,0.41242027282714844,-0.19407465397393509,0.266860784016103,-0.363892997926083,9563680
2000-10-17,0.4851970672607422,0.5094574973911179,0.02426138704151981,0.07278068664444959,13860416
2000-10-18,-0.46094322204589844,-0.07278588059625335,0.04851339892026019,0.29111132358711345,12862700
2000-10-19,-0.29111480712890625,-0.6307513112693464,-0.776310838135867,-1.1159489170704653,11574501
2000-10-20,0.1455535888671875,0.07277230938526813,0.5822304083840528,0.6307496783054987,8316798
2000-10-23,0.7763195037841797,0.8976185126604292,0.3639015301293611,0.4852021086209639,15709448
2000-10-24,-0.9218730926513672,-0.5094552571413367,-0.6550130968288848,-0.7277943717855493,24271090
2000-10-25,0.7520580291748047,0.3153813524975462,0.5822380486036884,0.6307573655619088,14721323
2000-10-26,0.1698150634765625,0.29111404097378113,0.412413184393575,0.26685529397897056,16951693
2000-10-27,-0.48519325256347656,-0.14555658366658264,-0.21833641248256086,0.4366795406670967,14676318
2000-10-30,-0.09704208374023438,-0.3396401921405747,-0.14556133955781903,-0.3153813147103257,12173278
2000-10-31,-0.26685142517089844,-0.12129180528020456,-0.12129202773141401,-0.24259087055933293,12615221
2000-11-01,0.12129020690917969,-0.16982729068265812,0.04851053123614335,-0.09704906138098934,16938518
2000-11-02,-0.12129020690917969,-0.04851036615556126,-0.2001347277212311,8.888940879359097e-06,12809684
2000-11-03,0.1698169708251953,-0.07278112126492786,-0.018195502948366027,-0.12130041924674018,9803781
2000-11-06,0.33963584899902344,0.6064927497671313,0.29111504672149735,0.024258099040235237,13955065
2000-11-07,0.1212921142578125,0.02425346416789509,0.33963135087339325,0.533710017943811,11120649
2000-11-08,0.21834182739257812,0.31538043309161523,0.04852194519956399,-0.14555516861157258,15161263
2000-11-09,-0.2911090850830078,-0.33962825803684993,-0.3153681439719591,0.09704680124009712,12287216
2000-11-10,-0.19408416748046875,0.16981281467225884,0.21833231541299725,0.07277428421285137,12061238
2000-11-13,-0.7520561218261719,-0.8248359478613096,-1.2129932435128783,-0.6550176096231652,15452905
2000-11-14,0.24259376525878906,0.07277542442192342,0.14555684280260373,-0.5822371573293417,15588238
2000-11-15,0.13225364685058594,-0.15871025977421382,0.32556413805571083,0.5203567656226546,12206585
2000-11-16,0.09723663330078125,0.17016960165341644,0.1701697667247366,-0.04862778531293088,9693954
2000-11-17,-0.12154197692871094,0.4132978946831436,0.14587846843289398,0.2917430959894105,13908162
2000-11-20,0.0,-0.3646636877956766,-0.09724458844635109,-0.14586453675076783,9026456
2000-11-21,0.19447898864746094,0.02430283945088263,-0.12156296385546028,-0.34036211490036905,6955346
2000-11-22,-0.19447898864746094,-0.02430283945088263,-0.14585613549386522,-0.0972346232436081,9928258
2000-11-24,-0.267425537109375,-0.24311569608644135,0.02430357442953124,0.38896866451328194,6450164
2000-11-27,0.9967479705810547,0.7779504821953651,0.14586782674339815,-0.14586424740794257,14560167
2000-11-28,0.04862403869628906,0.19449013690255867,0.5591536191364845,0.6563966478570364,11351053
2000-11-29,0.24310684204101562,0.19448374482050923,0.41328292730220184,0.2674168374915098,15755192
2000-11-30,-0.5105228424072266,0.09725006128421398,-0.46190297358081267,0.3403590703102033,18188456
2000-12-01,-0.3160514831542969,-0.8995129147294598,-0.7779562758765977,-0.7293368331342975,18536803
2000-12-04,0.267425537109375,0.14587264690536017,0.24311374174549982,-0.6320761419698115,13101220
2000-12-05,0.12155914306640625,0.17017911499446114,0.5348426754896671,0.8751948500241937,13595124
2000-12-06,-0.4376049041748047,-0.3889834952203266,-0.5348477455556271,-0.43760495112004705,17098937
2000-12-07,0.024311065673828125,0.12155563245175216,0.14586712192101814,0.0729341302425297,12022451
2000-12-08,0.024309158325195312,0.09724212721759429,-0.09724530484792027,-0.31604440227834374,14742614
2000-12-11,0.048625946044921875,0.07293601639632641,0.3889779094902721,0.21880349171284763,16484349
2000-12-12,0.14586448669433594,-0.024311568543922135,0.12155296132441862,0.17017445484318472,10998068
2000-12-13,0.7050209045410156,0.6807094398386617,0.09724809498335674,0.02431506937028871,20195062
2000-12-14,-0.09724998474121094,-0.07293852172777093,0.5105243892684221,0.7293219006423044,10935461
2000-12-15,-0.04861640930175781,0.09724815448251434,-0.12155102742243784,-0.26741549915543317,24705971
2000-12-18,0.4132804870605469,0.02430688221849664,-0.024314523268937904,0.14586148508575647,12248956
2000-12-19,0.36466026306152344,0.5834593053882173,0.5348363579824458,0.3403487980777733,19356499
2000-12-20,-0.41327857971191406,0.024316610480497047,-0.14585810116714626,0.3889816032154556,17753787
2000-12-21,-1.5072689056396484,-0.6746206269381645,-1.36140438949408,-0.6563882166093968,21422655
2000-12-22,0.7293205261230469,-0.34643526994781126,0.5591444713855651,-0.7050213587477074,15999088
2000-12-26,0.12155342102050781,0.19448486727351622,0.1944864690556649,0.2431079708302626,8075326
2000-12-27,0.2187957763671875,0.07292963788640705,0.14586120766327326,0.07292817066375434,9151566
2000-12-28,0.19449234008789062,0.07293946495219927,0.1701838693896498,0.43760296475621985,10129889
2000-12-29,0.09724235534667969,0.21879530973924233,0.24310689598927482,0.12155231700836211,8141096
2001-01-02,0.04861640930175781,-0.0486266706757128,-0.14587110743771348,-0.2674256599703426,11231108
2001-01-03,-0.996734619140625,-0.12154232300374801,-1.1669109007587508,0.1701896399668854,23756633
2001-01-04,-0.6807136535644531,-0.9724447514927306,-0.5834704565883655,-0.8265786027813213,34849983
2001-01-05,0.2187976837158203,-0.1944874228740403,0.24310921397711738,-0.5348395017748828,19097637
2001-01-08,-0.1944866180419922,-0.024310600534931837,-0.024310574148508124,0.1944853824290398,14593684
2001-01-09,0.5348491668701172,-0.04861196445704152,0.1701852932021417,-0.29172125031633556,11832099
2001-01-10,-0.36467552185058594,0.19447399623381756,0.09723135591745091,0.34034188073825433,14925799
2001-01-11,-0.5105209350585938,-0.5348306094850663,-0.583452445700182,-0.3889661825558335,23291292
2001-01-12,0.17016983032226562,-0.24311391566686424,0.04861533442859489,-0.43760300852909495,19380530
2001-01-16,0.09724235534667969,0.14586226890808618,0.02430936208367207,-2.1735523993982042e-06,17175879
2001-01-17,-0.36466026306152344,-0.2917271895427689,-0.1701727429960549,0.14586938501008717,18187508
2001-01-18,0.14587020874023438,0.1701802479287835,0.14586861967395492,-0.09723887600872771,18058498
2001-01-19,0.09723854064941406,-0.12155908014058525,-0.09724744479357739,-0.04862753273867071,17438746
2001-01-22,0.29172325134277344,0.3646562336488941,0.31603334059746047,0.2917248805534065,15503286
2001-01-23,0.29173851013183594,0.19449555909328708,0.07294082697089266,7.846402581890288e-06,12868181
2001-01-24,0.024316787719726562,0.09724829366052035,0.24311425755879412,0.43760035356441307,22723186
2001-01-25,0.5834541320800781,0.6806986549422476,0.24310218138738904,0.04861451636974934,15541652
2001-01-26,-0.04861640930175781,0.07293665160867846,0.437601680871353,0.7536438833053616,15126903
2001-01-29,-0.3938446044921875,-0.08752572880329268,-0.35397333342442394,-0.2401995972920119,10846714
2001-01-30,0.381195068359375,-0.11669316391162354,-0.007781548097923974,-0.29951052121776556,10107333
2001-01-31,0.3384075164794922,0.2139362489331127,0.1244738524247957,0.283952489416464,13749641
2001-02-01,0.023345947265625,0.023345947265625,0.43565810755407597,0.33841365726265593,10053790
2001-02-02,-0.12058448791503906,0.011665884544601823,0.05834344857856166,0.015556984935582108,10441029
2001-02-05,0.3306293487548828,0.29562356329330086,0.019449475739492073,-0.11280088902181618,11992307
2001-02-06,0.038898468017578125,0.276170943945683,0.34229770082256294,0.7001535272277515,16404983
2001-02-07,-0.5251140594482422,-0.19837602175045532,-0.4239799391582686,-0.3306264165396442,20149318
2001-02-08,0.09723854064941406,-0.3578603903829354,-0.1867129705798618,-0.4473258583308848,12396937
2001-02-09,0.11280250549316406,0.2995094443722479,0.2878408524155205,0.05834592355341073,10661315
2001-02-12,0.42008399963378906,0.027220891163104,0.12057453020674558,0.15558342124239388,11514001
2001-02-13,-0.4239768981933594,-0.3228443821621134,-0.19837320196791808,0.015562004564831255,15131329
2001-02-14,0.10918426513671875,0.1172316311300925,-0.07452858653364913,-0.20640738963536265,11823772
2001-02-15,-0.3704338073730469,-0.2846498717754926,-0.276850108645057,-0.03899669161394215,12863332
2001-02-16,0.3938274383544922,0.3041428638353665,0.1559708380795719,-0.233955229389597,15589292
2001-02-20,-0.1520709991455078,0.163771472761983,0.33144028983347695,0.514705393928832,11621299
